Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,681144
54779960819,United Nations,United Nations with Facebook Ad Credits,202461
109421458610554,G24 Golkar Riau,Yayasan Golkar Institute SPKP,187334
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abu Bakar Abdullah,164425
100776135899424,Dr. H. Syamsurizal SE MM,Dr. H. Syamsurizal SE MM,96556
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,82902
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,75590
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,71227
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,62638
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,59834
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,42904
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,41445
197545083607941,Harian Kompas,Harian Kompas,39001
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,38516
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,30196
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,17547
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,16999
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,14148
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,11167
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,8960
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,8033
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,6456
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4368
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,4209
101203454841155,Kota Kite,Prayogo,3957
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3778
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3691
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,3561
100398849135155,Sandiku Sayang,Iwan Hardiansyah,3397
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3116
36786411434,Liputan6,Liputan6,2856
103421759149899,Geocorner Indonesia,Geocorner,2854
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,2688
104427162506872,Fakta Anies,Fakta Anies,2650
173776079818775,Saiful Mujani,Saidiman,2439
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2219
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,2197
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,1666
100395159482292,Bizhare Securities Crowdfunding,These ads ran without a disclaimer,1400
104830667806476,Melihat Indonesia,Melihat Indonesia,1326
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1142
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1054
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1043
202555993805088,Caption,Ganjar Nusantara Indonesia,1043
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1000
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,991
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,972
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,942
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,940
104985064840959,politician_academy,Rizky Suhandi,925
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,922
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,884
240326642745935,Change.org,Change.org Indonesia,875
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,783
104843487722931,Portal Islam id,Portal Islam ID,700
103581752405141,Sobar Harahap,Juniar Dwi Harianto,631
107241861191421,Ilmu Tambang,Ilmu Tambang,599
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,556
1924315711129121,kumparan,kumparan,444
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,421
102273039070802,Info Terkini,Muhammad Miftakhunnaim,377
113940211319517,Unpacking.id,Unpacking.id,372
1566811330067048,Gesuri,Gesuri,368
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,362
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,345
104549327891079,Dermawan,Frista Kurniasari,335
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,303
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,296
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,283
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,276
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,268
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,252
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,200
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,136
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,≤100
105297052153783,Kelakuan Warga Konoha,These ads ran without a disclaimer,≤100
1239952466122244,Adtalem Global Education,These ads ran without a disclaimer,≤100
