Page ID,Page name,Disclaimer,Amount spent (VND)
111831663772285,BOMvn,BOMvn,2210
192195994956428,Tài Liệu Thi Viên Chức Giáo Viên,Tài Liệu Thi Viên Chức Giáo Viên,1098
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,217
101957285428877,Thức Tỉnh,These ads ran without a disclaimer,≤100
35182380619,Việt Tân,These ads ran without a disclaimer,≤100
