Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,315633
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,151429
23383061178,Prabowo Subianto,indonesia Adil makmur,130930
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,64114
111864151754055,Esensi TV,Esensi Tv,13598
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,9646
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,7131
173776079818775,Saiful Mujani,Saidiman,6742
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,6366
101433369464014,Talang Institute,Yayasan Infobox,5409
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,5249
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,5194
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,5134
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5102
1481929088506672,Andini Effendi,Yayasan Infobox,4939
109152778730274,Miea Kusuma,Yayasan Infobox,4770
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,4718
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4285
197545083607941,Harian Kompas,Harian Kompas,4019
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,3940
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,3894
101428652793656,Readktif,Aditia Ramdani,3867
106883058905796,Tanda Seru,Aditia Ramdani,3772
695605000462574,CNN Indonesia,CNN Indonesia,3728
104622532469179,Populis,Aditia Ramdani,3676
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3616
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2697
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,2140
102672669369785,Suara Akar Bawah,Aditia Ramdani,2132
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2088
