Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,530291
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,94785
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,94780
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,90456
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,85794
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,59920
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,58086
111864151754055,Esensi TV,Esensi Tv,24526
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,18877
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,16616
39684526732,Wanda Hamidah,Yayasan Infobox,16200
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,15805
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,15279
173776079818775,Saiful Mujani,Saidiman,14783
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,12709
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,12525
1481929088506672,Andini Effendi,Yayasan Infobox,12319
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,11118
109152778730274,Miea Kusuma,Yayasan Infobox,10292
197545083607941,Harian Kompas,Harian Kompas,8185
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6789
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6706
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,6610
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,6608
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,6504
108511588277325,Galeria Konveksi,Solehudin,6432
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6256
104830667806476,Melihat Indonesia,Melihat Indonesia,6239
756567881057213,Airlangga Hartarto,Airlangga Hartarto,5828
172180876204559,UNICEF Indonesia,These ads ran without a disclaimer,5644
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,5178
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,4745
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4483
101433369464014,Talang Institute,Yayasan Infobox,4475
104935715813483,𝐏𝐓.𝐁𝐀𝐍𝐊𝐒𝐘𝐀𝐑𝐈𝐀𝐇𝐈𝐍𝐃𝐎.𝐓𝐁𝐊,These ads ran without a disclaimer,4336
895727830637189,Relawan Puan,Mohammad Izur Islami,4167
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4162
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3646
