Page ID,Page name,Disclaimer,Amount spent (USD)
490469407792174,Partidu Libertasaun Popular - PLP,These ads ran without a disclaimer,≤100
422531991438355,Fretilin - Ba Timor-Leste Ida Buras Liu,These ads ran without a disclaimer,≤100
