Page ID,Page name,Disclaimer,Amount spent (IDR)
105621692292591,G24 Golkar Sulsel,Yayasan Golkar Institut SPKP,1090321
23383061178,Prabowo Subianto,indonesia Adil makmur,488429
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,210672
101629779030791,Ahmad Abdy Baramuli,Efendi Syafruddin,189236
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,172392
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,168010
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,158651
104940148858518,Bersama Mbak Puan,Bersama Puan,141359
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,82203
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,68522
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,64967
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,54623
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,50863
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,43716
197545083607941,Harian Kompas,Harian Kompas,43208
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,41140
101203454841155,Kota Kite,Prayogo,40621
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,32996
104622532469179,Populis,Aditia Ramdani,27326
106883058905796,Tanda Seru,Aditia Ramdani,26742
101428652793656,Readktif,Aditia Ramdani,25545
173776079818775,Saiful Mujani,Saidiman,24870
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,16573
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,12850
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,11297
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,9417
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,9175
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8450
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,8234
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,7044
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6690
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5993
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,5787
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,5669
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,5433
100398849135155,Sandiku Sayang,Iwan Hardiansyah,4645
101101492306034,Mega News,Siti Sarah Iskandar,4414
108511588277325,Galeria Konveksi,Solehudin,4166
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4154
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,4011
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3509
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3457
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3386
103421759149899,Geocorner Indonesia,Geocorner,3137
110750361762052,Pikiran Rakyat,Desta Darmawansyah,2966
104830667806476,Melihat Indonesia,Melihat Indonesia,2881
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2647
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2341
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2303
103581752405141,Sobar Harahap,Juniar Dwi Harianto,2238
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2147
202555993805088,Caption,Ganjar Nusantara Indonesia,2081
138714910025360,Saidiman Ahmad,Saidiman,1929
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1908
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1902
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1891
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1835
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1783
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1759
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1588
103581752405141,Sobar Harahap,Septian Raharjo,1524
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1375
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1242
110952238516382,Kiki Daliyo,Dwi Wantoro,1189
150519098896245,kumparanMOM,PT. Dynamo Media Network,1041
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,1025
164800207258203,SUARANTB.com,SUARANTB.com,992
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,833
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,824
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,711
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,686
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),672
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,627
108156498584853,Tetap Puan,Marabunta Family Cyber,564
104843487722931,Portal Islam id,Portal Islam ID,557
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,540
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,403
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,403
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,393
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,351
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,340
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,321
100649018546817,GanjarFans,These ads ran without a disclaimer,183
748306718584642,ERM Academy,These ads ran without a disclaimer,172
310703725949149,Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
