Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,599100
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,273882
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,273129
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,231825
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,158396
102793242742002,Jaksapedia,JAKSAPEDIA,130015
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,107523
109506435180993,Gowa terbuka,Ganjar Nusantara Indonesia,98292
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,97667
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,80968
101971245965029,Siap Kawal Polri,Kawal Polri,68988
104830667806476,Melihat Indonesia,Melihat Indonesia,54728
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,46536
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,45627
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,41327
197545083607941,Harian Kompas,Harian Kompas,39453
112121101796090,Opini 2024,Juniar Dwi Harianto,31472
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,29997
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,23107
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,21015
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,20461
111864151754055,Esensi TV,Esensi Tv,19383
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,15903
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,14416
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,11460
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11342
104427162506872,Fakta Anies,Fakta Anies,11123
104622532469179,Populis,Populis,10274
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,7260
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6879
101355948222111,Golkar Indonesia,Golkar Indonesia,6269
1025300124169519,Mitsubishi Motors,These ads ran without a disclaimer,6056
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,5931
101428652793656,Readktif,Readktif,5294
106883058905796,Tanda Seru,Tanda Seru,5166
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5103
104427162506872,Fakta Anies,Harian Politik,5071
109080054719110,Jakarta Trend,Bayu Wicaksono,4255
101041975397915,Indonesia Satu,Bayu Wicaksono,4180
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4104
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3963
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,3837
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3760
1168924006499920,MENARAnews,Menara News,2783
110037828037739,Jateng Pedia,Bayu Wicaksono,2617
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2531
107565455160464,Indonesia Opini,Bayu Wicaksono,2439
105308715676825,Filosofi Indonesia,Bayu Wicaksono,2426
102114435036822,Filosofi Jatim,Bayu Wicaksono,2375
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2220
104533848318771,Pemalang Today,Bayu Wicaksono,2188
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2140
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1861
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,1556
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,1487
312490859193724,mensbatik,Bayu Setayudha,1465
113944921565621,Chava store,These ads ran without a disclaimer,1420
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1302
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1271
114460673670696,Pati Raya ID,Bayu Wicaksono,1256
116787299947793,SobatNews,Sobat,1226
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1210
105195635486519,Klise Nusantara,Bayu Wicaksono,1134
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1105
108156498584853,Tetap Puan,Marabunta Family Cyber,1057
110952238516382,Kiki Daliyo,Dwi Wantoro,870
173776079818775,Saiful Mujani,Saidiman,756
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,668
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,646
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,638
202555993805088,Caption,Bayu Wicaksono,631
104843487722931,Portal Islam id,Portal Islam ID,601
108346091544917,Katalis IA,IA-CEPA ECP Katalis,557
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,554
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,518
129367263823607,PADANGLAWAS CENTER,These ads ran without a disclaimer,516
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,506
106726598924651,lookathistory,These ads ran without a disclaimer,469
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,465
100676262667808,Story Nusantara,Bayu Wicaksono,451
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,426
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,403
102332655592625,BidikNews24.com,BidikNews24.com,387
107241861191421,Ilmu Tambang,Ilmu Tambang,372
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,344
110129530653254,KBR,These ads ran without a disclaimer,≤100
114500064877844,Grup Messenger 18+,Rivaldi Zebua,≤100
500998506604927,Čínský rozhlas pro zahraničí,These ads ran without a disclaimer,≤100
104557275823271,Islamic Coin,These ads ran without a disclaimer,≤100
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100
577404882422672,Prudence Foundation,These ads ran without a disclaimer,≤100
