Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,142908
468586243214951,Cultura Jalisco,Gobierno de Jalisco,69617
146315602216,Jalisco Es Mexico,Gobierno de Jalisco,47597
521467487899876,SADER Jalisco,Gobierno de Jalisco,43265
449095701815347,Salvador Zamora,Salvador Zamora,19761
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,14238
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,13510
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,10026
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,9754
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,8092
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,6280
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,5554
105728245738079,Sigue López #conadánsí,Que Siga López,4752
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,4435
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,4103
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3971
952701658121166,Juan José Frangie,Juan José Frangie,3665
192680674189566,El Respetable,Bruno Agustin López Arguelles,3573
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3314
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2754
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,2021
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1962
308356856313540,Secretaría de Planeación y Participación Ciudadana,Gobierno de Jalisco,1718
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1716
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1445
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,1298
56713285274,Greenpeace México,Greenpeace México,1217
427137767353498,Clemente Castañeda,Clemente Castañeda H,1008
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,992
105291228709143,Rotativo México,Rotativo México,819
333934290548728,Los Círculos Rojos,Circulos Rojos,786
374079669993019,Secretaría de Seguridad Jalisco,Gobierno de Jalisco,750
111094778258609,Chema Martínez,Chema Martínez,693
162949857103721,Gobierno Colima,Gobierno Colima,677
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,626
100557755099985,Convocatorias 2023,Convocatorias 2023,572
109634395756375,Save the Children México,Save the Children México,518
110558647535296,Cuquis Camarena,Cuquis Camarena,508
923633637651202,Morena Sí,Morena Sí,446
170761873343298,Tecutli Gómez,Tecutli Gomez,417
109697971929647,Paraíso Morenista,paraisomorenista.com,388
109312438635466,Cruzada Morenista,cruzadamorenista.com,361
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,353
122404620204,Oxfam México,OXFAM MEXICO AC,349
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,349
101435299357501,Con Adán Sí,Con Adan Si,316
107738917712607,ALA,Alexa Trujillo,313
100327629549678,Transformando con Claudia,Transformando con Claudia,306
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,300
48966795116,Amnistía Internacional México,Amnistía Internacional México,253
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,241
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,233
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,216
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,215
669306863144908,Alberto Esquer,Alberto Esquer,210
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,205
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,204
812361765480663,Pedro Kumamoto,Pedro Kumamoto,204
102735202524490,Sufragio ORG,Sufragio ORG,201
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,198
107479518820795,Corazón Guinda,corazonguinda.com,191
463358453871269,JuanMa Munguía,JuanMa Munguía,187
170072680225916,Tlajomulco Unido,Tlajomulco Unido,187
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,176
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,176
254852601222832,CEMEX México,CEMEX México,171
534690453306306,DIF Guadalajara,DIF Guadalajara,170
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,159
1585834374966452,Mirza Flores,Mirza Flores Gomez,144
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,139
174058432636166,El Deforma,El Deforma,132
102558755336180,El Bernal,El Bernal Mx,128
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,128
630661037367142,Futuro,Futuro,125
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,118
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,117
387796290649,GNP Seguros,GNP Seguros,114
1275235792603673,Susana De la Rosa,Susana De la Rosa,114
248970878493624,Pulso Ciudadano,Pulso Ciudadano,104
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,102
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100
106995441434905,KARLA CRUZ,SamKai,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
