Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,287491
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,277586
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,270542
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,97142
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,55322
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,46989
111864151754055,Esensi TV,Esensi Tv,27795
101433369464014,Talang Institute,Yayasan Infobox,23896
173776079818775,Saiful Mujani,Saidiman,22991
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,19483
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,18940
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,17012
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,16872
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,15104
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,13702
109152778730274,Miea Kusuma,Yayasan Infobox,13277
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,11986
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,10195
1481929088506672,Andini Effendi,Yayasan Infobox,8458
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,7387
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,7018
197545083607941,Harian Kompas,Harian Kompas,6916
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,6807
695605000462574,CNN Indonesia,CNN Indonesia,6582
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,6132
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,4672
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,4531
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3897
106883058905796,Tanda Seru,Aditia Ramdani,3860
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,3758
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,3558
101428652793656,Readktif,Aditia Ramdani,3529
104622532469179,Populis,Aditia Ramdani,3510
100634344801574,Gus Raharjo,Septian Raharjo,3369
102672669369785,Suara Akar Bawah,Aditia Ramdani,3357
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,3283
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3131
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,2747
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2502
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2248
39684526732,Wanda Hamidah,Yayasan Infobox,2165
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,2124
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2055
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,1800
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,1768
108156498584853,Tetap Puan,Marabunta Family Cyber,1746
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,1559
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,1281
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1245
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1189
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,988
104317482149268,DPRD Provinsi Jawa Timur,Arik Luviani Putri Yasa,811
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,682
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,663
110771227439502,Teman Sandi,Miftakhul Ansori,630
110952238516382,Kiki Daliyo,Dwi Wantoro,630
312490859193724,mensbatik,Bayu Setayudha,630
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,617
202555993805088,Caption,Ganjar Nusantara Indonesia,579
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,568
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,566
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,549
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,523
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,495
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,432
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,427
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,407
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,404
179669015523889,Lathifa Al Anshori,Hj Lathifa Marina Al Anshori,392
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,361
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,321
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,308
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,246
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,239
106256777922958,SEA Today News,These ads ran without a disclaimer,191
112289955044276,Infopaser.id,Infopaser.id,162
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,161
104843487722931,Portal Islam id,Portal Islam ID,147
895727830637189,Relawan Puan,Mohammad Izur Islami,140
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,129
107241861191421,Ilmu Tambang,Ilmu Tambang,123
102849282398499,PT. RACHITA,Dimas Ananda,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,≤100
106253264560859,Air Kami,Air Kami,≤100
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100
151148098236373,Discovery Channel Southeast Asia,These ads ran without a disclaimer,≤100
214697158909990,Huawei Digital Power,These ads ran without a disclaimer,≤100
229204470946342,Voertaal,These ads ran without a disclaimer,≤100
255804437808407,Vale,These ads ran without a disclaimer,≤100
