Page ID,Page name,Disclaimer,Amount spent (COP)
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,516952
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,373385
123243941056130,Carlos Amaya,Carlos Andres Amaya,327007
399198850907494,Ramiro Barragán,Ramiro Barragán,78022
2189530951136428,Ricardo Rojas Sáchica,Ricardo Rojas Sáchica,45372
159514754069267,Partido Cambio Radical,Partido Cambio Radical,35186
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,20963
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,19761
286568181368830,Jhon Ortega,Jhon Ortega,14554
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,12426
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,9770
251292808253299,Canadian College,Canadian College,8349
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,7672
103728686142815,Jairo Cespedes C.,These ads ran without a disclaimer,7276
118514924593739,Tanque Seco,Tanque seco,6981
733135933481319,Alejo Gutiérrez,Alejo Gutiérrez,6778
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,5796
101967461554713,"Katheryne Escobar, Candidata","Katheryne Escobar, Candidata",5684
1147318942107929,Todos Somos Una,DEBRAIN LLC,5681
111796858584271,Luisa Al Concejo,Luisa Al Concejo,5382
104046148916576,Patricia de Hernandez,Patricia de Hernandez,4174
107408233930969,Brahiam Quintana,Brahiam Quintana,4024
103754197881668,Esteban Restrepo,Esteban Restrepo,3734
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,3601
101071764864119,Dulce Veneno,Dulce Veneno,3535
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3371
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,3344
107405449071319,Con la suya,Con la suya,3084
101391859627743,Colombia sin miedo,Colombia sin miedo,2842
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2547
102143071616787,Goberna Colombia,Goberna,2252
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,1965
1766366823576506,La Paz Querida,La Paz Querida,1664
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1636
110036132129269,Alerta Noticias,Alerta Noticias,1467
105848177845789,All Out en español,All Out Action Fund,1426
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1363
871873556286395,Jose Alfredo Vargas,Jose Alfredo Vargas,1336
838927469815494,Diana Diago,Diana Diago,881
266563730155332,Juan Diego Gomez Jimenez,Get Social,840
1400280116941194,Fabian Diaz,Fabian Diaz,802
102649172879833,Colombia al Día,Colombia al Día,691
765302097170348,Línea Cero,Linea Cero,685
2013525382284983,Wilson Florez,Wilson Florez,663
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,661
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,605
348915865720686,Publicarte Digital,Publicarte Digital,602
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,586
107630602393621,Hora de Justicia,Horadejusticia,572
407615769604377,Mutante,Fundación Mutante,562
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,548
499976616711322,Richy Gómez,Richy Gomez,543
1823807254333065,Soy Más País,Soy Mas Pais,537
1119413181474050,El Avispero Mov,Movilizatorio,521
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,499
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,460
321582221272701,UNIMINUTO,These ads ran without a disclaimer,451
112505265094567,Mario Gutiérrez,Mario Gutiérrez,429
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,416
108202298520665,Tatiana Safar,La Digital,413
100523415826945,Rodrigo,These ads ran without a disclaimer,371
