Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,2021583
112089607203762,Consejo del Salmón,Consejo del Salmón,129067
103527991214141,Cero DICOM,Cero Dicom,72801
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,63548
693763004821307,Gobierno Regional Metropolitano de Santiago,Metrix,61748
56243398247,Parque Arauco,Parque Arauco,56874
106694028236100,Gerencia de Personas,Gerencia de Personas,56826
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,55804
107307021301860,Barrio Universitario,Barrio Universitario,55249
349984615155,Arauco Maipú,Arauco Maipú,48326
113838817025219,Coperiodistas,Coperiodistas,41593
199662160160090,Arauco Quilicura,Arauco Quilicura,40624
105798328215264,Asistencia Familia,Asistencia Familia,35418
1548643738480723,Asistencia Deudores,Asistencia Deudores,35042
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,30541
1396460303715065,Carozzi,Carozzi,30062
105216321995280,Pivotes_cl,Fundación Pivotes,22749
228557190541436,BancoEstado,BancoEstado,20081
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15876
158951974167913,AFP Capital,These ads ran without a disclaimer,15437
78239901502,Diario Financiero,Grupo DF,14275
397452350332617,Municipalidad de Providencia,These ads ran without a disclaimer,9475
113194374358815,Compromiso Minero Chile,Compromiso Minero,9042
504040153015857,Francesca MUÑOZ Diputada Distrito 20,Francesca MUÑOZ Diputada Distrito 20,8179
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,6500
148509455344005,Milka,These ads ran without a disclaimer,6500
226593947367922,Cultiva,Brotar,5687
558224964238853,Anglo American,Anglo American,5223
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,4559
105216102185508,Cvr_abogados,Cvr_abogados,4345
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,4190
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3859
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3774
181189911970230,Alberto Undurraga V,Alberto Undurraga V,3542
411851492489649,Somos CMPC,CMPC,3073
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2311
113540781539326,Workmed,Workmed,2298
105844671644804,Senado_abierto,Senado Abierto,2123
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,2079
2535216276502759,Beeok,Beeok,1625
257465991058055,El Periodista,elperiodista.cl,1462
103030962615298,Chile YAAC,Chile YAAC,1037
226593947367922,Cultiva,Cultiva,927
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,916
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,878
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,843
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,842
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,822
113480504938094,Fun facts,These ads ran without a disclaimer,812
114185448286375,Educa ya,These ads ran without a disclaimer,812
14048602469,El Ciudadano,El Ciudadano,679
108390475493550,Belong Communication Lab,Belong Communication Lab,484
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,286
110951722267366,World Vision Chile,World Vision Chile,230
107877057241858,Preserva,These ads ran without a disclaimer,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
44514423387,Miuki Madelaire,These ads ran without a disclaimer,≤100
107151670642286,Al Aguaite Sin Censura,Al Aguaite Sin Censura,≤100
108202298520665,LaDigital.co,These ads ran without a disclaimer,≤100
101321096071417,aksuniamoon_official,These ads ran without a disclaimer,≤100
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100
100514409726784,Andrea Estrada ABC3,These ads ran without a disclaimer,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
154785904692548,SalmonChile,SalmonChile,≤100
