Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,42644
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,27535
270666596375251,Jhatkaa.org,Jhatkaa.org,8899
1521106071438318,CMO Chhattisgarh,IVS Corporation,8246
404746486258732,Project Nanhi Kali,Project Nanhi Kali,5968
21169267101,Give,Give,5048
330760810293224,HelpAge India,HelpAge India,4963
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3198
174283119250672,Save the Children India,Bal Raksha Bharat,2863
107395897271506,Kutumb,Swatantra Verma,2751
665335126916343,Sushil Mengade,Susheel Shivram Mengade,2596
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2543
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,2490
1724487151134092,Vinod Patil,Vinod Patil,2399
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,2153
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1796
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1628
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,1616
163104680463415,Cremica Cookies,These ads ran without a disclaimer,1481
200969413280005,Shell,These ads ran without a disclaimer,1383
248431212597208,MP बोले फिर भाजपा,mp2023.com,1345
104516512296314,Kartikeya Sharma,Adv Tech,1308
114986044844713,Ashutosh Kale,Pravin Tarachand Meherkhamb,1266
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2023,Abinash Moharana,1250
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,1205
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,1200
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1175
107184938880808,Prasad Adhav Patil,Social Rajneeti,1070
105234459127980,Women Climate Collective,Women Climate Collective,1048
379087258939315,Ravikant Varpe,Ravikant Sambhaji Varpe,1044
30290552843,Greenpeace India,Greenpeace Environment Trust,1028
132309676835568,Lokmat,Pranoti Vasant Dalvi,1010
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,978
326102339565,Oxfam India,Oxfam India,958
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,956
30290552843,Greenpeace India,Greenpeace India Society,931
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,857
875420125855408,Dhanraj Vispute,Siddigital,828
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,824
285029500623,CARE India,CARE India,809
1689373261361383,Saurabh Bahuguna,Raj Singh,772
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,721
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,694
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,678
100579492974806,गरीबों का मोदी,Abinash Moharana,671
115518501869633,Axis Bank,These ads ran without a disclaimer,639
103782051383159,School of Politics,School of Politics,639
394168494317389,MIT World Peace University,MIT World Peace University,638
105004671156096,Bengaluru Moving,Bengaluru Moving,615
132689140088396,smilefoundation,Smile Foundation,558
148931718592314,Tarun Chugh,Adv Tech,550
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,548
101151152913232,Royal Dental Studio,Amit Udas Borkar,543
375141272567406,Ravindra Chavan,Ravindra Chavan,542
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,532
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,524
102640028401742,Shweta Mahale Fanclub,Aslam Afroz Kazi,516
106639851657786,Nitin Gulabrao Gore,Ajinkya Vijaykumar Meher,504
271547600116527,Ingale Sarees House,Twilight ads,500
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,487
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,486
1336731613033879,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,Nitin Kale - जिल्हाध्यक्ष नितीन काळे,485
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,472
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,471
133788000117170,HCRA,Chandan  Bagga,465
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,461
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,445
102030211618260,Layers India,These ads ran without a disclaimer,438
165714096933078,Piyush Goyal,Piyush Goyal,437
411129449009589,K.C. Venugopal,K.C.Venugopal,411
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,410
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,407
101676156079999,Prabhakar Patil,Prabhakar Patil,402
212039939150437,Lokmat FILMY,Pranoti Vasant Dalvi,375
