Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,11595
1521106071438318,CMO Chhattisgarh,IVS Corporation,7507
104516512296314,Kartikeya Sharma,Adv Tech,5807
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4911
330760810293224,HelpAge India,HelpAge India,3701
414299629034323,Sanjeev Agarwal,Satyam Agarwal,2870
107395897271506,Kutumb,Swatantra Verma,2696
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,2209
21169267101,Give,Give,1969
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1937
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1831
1689373261361383,Saurabh Bahuguna,Raj Singh,1307
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,1284
667862236707254,Rohit Kumar Singh,Arshad Ansari,1256
174283119250672,Save the Children India,Bal Raksha Bharat,1099
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1056
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,1052
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,982
165714096933078,Piyush Goyal,Piyush Goyal,770
411129449009589,K.C. Venugopal,K.C.Venugopal,700
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,693
1785302198354679,Dr. Somendra Tomar,Somendra Singh,688
103609511145569,Jet digital brand management,Varun Shivpuriya,649
105234459127980,Women Climate Collective,Women Climate Collective,636
104052753400618,Union Bank of India,Goldmine Advertising Limited,607
483268195358928,Roshan lal verma -mla,Utkarsh Batham,600
103782051383159,School of Politics,School of Politics,598
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,576
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,542
110656905220206,Seema Misra,Nitin Kumar,538
2051492865096870,Er.Praveen Nishad,Akshay Anand,531
105671775473178,Jan Suraaj,Jan Suraaj,520
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,518
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,495
108531050841926,Shanu Yadav,Shanu Yadav,487
184278081698180,Ashok Gehlot,Ashok Gehlot,487
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,479
103431795767026,Chand Siddiqui,Mohammad Chand Siddiqui,477
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,456
326102339565,Oxfam India,Oxfam India,435
351633781843801,Ashok Katariya,Vivek Sharma,431
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,416
226830347447361,NordVPN,These ads ran without a disclaimer,413
102497746096944,WiN FUND,These ads ran without a disclaimer,413
364476590604680,SuryaSamachar,Ajit Kumar,411
100935642733964,Hindi Khabar Digital,The Narrative Builders,405
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,390
675268652538693,Dr Dhan Singh Rawat,Raj Singh,384
106280825481824,Kundan Pandey,Deepak Vishwkarma,381
100579492974806,गरीबों का मोदी,Abinash Moharana,350
103200815677760,JP Srivastava Gonda,Ashish Singh,349
137318760365965,Yogesh Verma,Vaibhav Mittal,337
270666596375251,Jhatkaa.org,Jhatkaa.org,335
749987611875133,पंकज सिंह,पंकज सिंह,333
