Page ID,Page name,Disclaimer,Amount spent (USD)
100340844911269,Ensemble pour le Développement du Bafing,Konan Arsène Yao,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100
108668154609581,Adama Kamara,Adama Kamara,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
2178976892413258,Ousmane Coulibaly,Yann-Cédric Kouamé,≤100
102885831161746,Bouraïma Ouattara -Officiel,Bouraïma Ouattara -Officiel,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
979642922103167,MABRI TV,Lassiné Touré,≤100
302183990175912,Haute Autorité pour la Bonne Gouvernance,Haute Autorité pour la Bonne Gouvernance,≤100
