Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,948452
108827338788235,Hernando Morales,Por La Defensa De Cali,372260
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,289504
100240736764836,Alcaldía de Palmira,Alcaldía de Palmira,249891
115922544823271,Miyerlandi Torres A,Miyerlandi Torres A,209732
299469560099835,Alcaldía de Cali,Alcaldía de Cali,197784
1643303432550207,Gustavo Vélez,Gustavo Vélez,80664
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,80344
779497978844485,Ing Benjamin Agrado Restrepo,Ing Benjamin Agrado Restrepo,79096
110673818587137,Eicman Murillo,Eicman Murillo,69900
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,68908
111012198394463,Med Corp,These ads ran without a disclaimer,60832
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,52627
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,49064
401884020575900,Insights Solutions,Insights Solutions,47920
101642839569704,Javier Marulanda,Dr Javier Marulanda,46679
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,39543
251292808253299,Canadian College,Canadian College,31077
375186133339469,Santiago Fandiño,Santiago Fandiño,29880
489327244878254,Carlos Parra,Carlos Parra,29613
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,28750
108675595132967,Karol Martínez Silva,Karol Martínez Silva,24432
101391859627743,Colombia sin miedo,Colombia sin miedo,22789
204727076205320,Ritter López,Ritter López,21754
104628303208123,Clínica Imbanaco,Clínica Imbanaco,14496
462660883763346,Ronald Mayorga,Ronald Mayorga,13453
105573027740657,Andres Felipe Muñoz,Andres Felipe Muñoz,12990
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,10461
969143216462972,Felipe Cañizalez,Felipe Cañizalez,9905
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,9253
111772564882372,Jhon Edwin Andrade,Jhon Edwin Andrade,8780
122989028111811,Alexander Ruiz,Alexander Ruiz,7551
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,5758
585354484854841,Milton Castrillón,Milton Castrillón,5507
110862915167627,RR Soy Ciudadano,RR Soy Ciudadano,4967
105838268602868,María Doris Camacho,María Doris Camacho,4790
103160638984306,Lyda Goyes,These ads ran without a disclaimer,4700
116430736811606,Ever Villegas,Ever Villegas,4440
642780166056166,Daniel Galeano,Daniel Galeano,4159
1400280116941194,Fabian Diaz,Fabian Diaz,4090
1482897701997453,Paloma Valencia,Paloma Valencia,3999
892246590823167,Noticias de arte y  Pinturas al OLEO.Jorge Orozco.,Noticias de arte y  Pinturas al OLEO.Jorge Orozco.,3977
940092646195999,Pilar Coronel David,Pilar Coronel David,3947
102143071616787,Goberna Colombia,Goberna,3717
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,3255
104002306051895,Colombia Hoy,Colombia hoy,3042
118514924593739,Tanque Seco,Tanque seco,2921
113811658704127,Previred Colombia,Previred Colombia,2841
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,2683
1558890617699891,AD Consultores,AD Consultores,2417
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,1907
105121071016378,Hugo Archila,Hugo Archila,1785
100319211712051,Walter Salas,Walter Salas,1676
113205561651352,Plan I,Plan I,1586
101380898204542,Padre Huerfano,Padre Huerfano,1357
1648417351861251,Cristian Mestra,Cristian Mestra,1335
