Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,29378
326763130286,Borsod Online,Mediaworks Hungary Zrt.,9295
224274995688487,Bohár Dániel - Riporter,Megafon,8473
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6388
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4429
1534911313439123,Ripost,Ripost,4141
108346693873484,Győrffy Balázs,Balazs Gyorffy,3844
248172631940,Mandiner,Mediaworks Hungary Zrt.,3306
294998357524107,Deák Dániel,Megafon,3280
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3192
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2994
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2753
178362315106,European Parliament,European Parliament,2035
126893087354793,Európai Parlament,Európai Parlament,1926
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1919
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1673
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1616
191461774219575,hirado.hu,hirado.hu,1571
110599253866889,Millenna,Millenna Újság,1370
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1157
851784814892644,Simicskó István,KDNP frakció,1123
193702058028595,Lázár János,Lázár János hivatalos oldala,1070
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,1034
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,965
1215492498464496,Angyal Károly,Angyal Károly Tibor,959
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,948
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,853
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,827
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,794
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,766
102474542009609,Megafilm,MEGA FILM Kft.,632
108248022589754,Bosch Magyarország,Bosch Magyarország,625
131283758531,HVG,HVG Kiadó ZRt.,624
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,524
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,518
537817739693723,Brain Bar,Brain Bar,516
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,492
115388925185513,Magyar Szocialista Párt,MSZP,479
1237616006358749,Kékes Online,Kékes Online,430
76748198685,Budapest Pride,Budapest Pride,428
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,426
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,419
264517713636590,PestiSracok.hu,PestiSrácok.hu,361
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,359
264210363649459,Élő Norbert,Élő Norbert,336
100467642324899,Realista,Az Év Irodája,321
1502745060010732,The European Conservative,European Conservative,316
162344823835042,atlatszo.hu,atlatszo.hu,315
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,314
451844608304228,Metropol,Metropol,306
527351247377965,European Committee of the Regions,European Committee of the Regions,274
100401808007704,EzaLényeg.hu,EzaLényeg.hu,272
170187966339475,Life.hu,Mediaworks Hungary Zrt.,270
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,261
102426795954406,Nobilis Márton,Nobilis Márton,258
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,224
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",222
114855091858838,Rubicon Történelmi Magazin,Rubicon Történelmi Magazin,214
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,195
408924035951553,Körforrás,Körforrás,188
581386805388705,Wavin Magyarország,These ads ran without a disclaimer,181
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,175
581800425838191,Scruton,Scruton,164
567351656665253,Varga Zoltán,Varga Zoltán Imre,163
345496092135627,Hír TV,Mediaworks Hungary Zrt.,159
108144665013496,Makronóm Intézet,Makronóm Intézet,155
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,153
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,146
109414841321682,Magyar Falu Program,Magyar Falu Program,145
104958058734636,Bekezdések,Nagy Áron,124
103478164920832,Rubicon Intézet,Rubicon Intézet,118
105774734948091,Hungarian Conservative,Hungarian Conservative,118
1377431695828132,Nagy István,Dr. Nagy István,112
221761091331222,Danube Institute,Danube Institute,111
1578544965522747,Dr. Györei Péter ügyvéd,Dr. Györei Péter,108
127539005484626,Very Important Planet,thevip.hu,108
571233709600867,MKKSZ,Szokolai Róbert,108
243470906428319,Juhász Hajnalka,Juhász Hajnalka,107
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,102
172794459488795,BACHL Hőszigetelőanyag-gyártó Kft.,These ads ran without a disclaimer,101
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,≤100
1313300228710330,BASF Mezőgazdasági megoldások,BASF Hungária Kft.,≤100
