Page ID,Page name,Disclaimer,Amount spent (ARS)
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,133835
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,16432
1642712085944827,Alejandro Vilca,Frente de Izquierda,16045
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,15314
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,13326
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,9688
231169830377923,Gabriel Solano,Frente de Izquierda,8952
20906273675,Greenpeace Argentina,Greenpeace Argentina,8093
110767322072387,Levantemos Argentina,Levantemos Argentina,6062
139780689504552,Frente de Izquierda,Frente de Izquierda,4949
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,3131
1383679141758544,Total República,Total República,2514
958750317533178,Manuela Castañeira,Nuevo MAS,2474
544986472243896,Data Diario,Data Diario,2187
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1942
452525851510103,Nicolás del Caño,Frente de Izquierda,1057
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,965
1436075150023122,PJ Digital,PJ Digital,811
185922194792026,Myriam Bregman,Frente de Izquierda,769
104883714350880,Alejandra Concina,Alejandra Concina,742
238778949515431,El Cronista,El Cronista,626
164433833587600,Todo Negativo,Todo Negativo,561
368809443712109,Mara Ferreyra Diputada Provincial,Mara Ferreyra Diputada Provincial,552
113898744658728,El Progreso Web,El Progreso,527
105977700918946,Fedra Buseghin,Reconquista PUEDE,525
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,494
825842354122893,Carolina Moises,Carolina Moises,468
131381938371647,Corta La Bocha Noticias,Corta La Bocha,467
111669735076988,Hora Cero,Hora Cero Noticias,456
106560742263098,Noticias El Portal,Noticias El Portal,435
102187456039094,Enterate Ya,Enterate Ya!,433
699758330894365,Actualidad Argentina,Actualidad Argentina,406
111600998225620,Noticias Zero,Noticias Zero,335
108679841853325,Contame Más,Contame Más,326
628498977777284,El Continental,Periodico El Continental,303
102534516011045,La Gloria Noticias,La Gloria Noticias,300
605540860101596,Diario Criollo,Diario Criollo,282
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,268
111064391804839,Argentina Productiva,Argentina Productiva,262
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,261
