Page ID,Page name,Disclaimer,Amount spent (MXN)
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,2750
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,2734
192366194179807,León Municipio,León Municipio,2610
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,2394
115866258181287,Haremos Historia,Haremos Historia,2378
101435299357501,Ahora #EsAdán,Con Adan Si,2205
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,2127
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,2078
104035435916689,Reportero en Acción,Reportero en Acción,1542
113982881676646,Poder Morenx,Poder Morenx,1508
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1053
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,949
109508725462544,El Grillo de la Grilla,El Grillo de la Grilla,893
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,868
645731535452116,FactoMétrica,FactoMétrica,813
109014064745197,Juventudesgto,Juventudesgto,763
237316300021978,Erandi Bermúdez,Erandi Bermúdez,735
116546948099512,Times Mujer Mx,Times Mujer Mx,728
114871741627741,Cambio al Guinda,Cambio al Guinda,708
107349372251848,Jorch el traviesito,Jorch el traviesito,653
110402150604275,Así La República,Así la República,619
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,618
123603857394767,EligesTu GTO,Tu eliges GTO,504
103531746414253,Pagobus,Pagobus,482
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,407
101267031439463,Voz de las Empresas,Consejo de la Comunicación,407
56713285274,Greenpeace México,Greenpeace México,389
1530258963929837,Gobierno Municipal Guanajuato,Ads Project Media,370
163411220385285,PAN Guanajuato,PAN Guanajuato,368
186073704903313,México elige,México Elige,349
109634395756375,Save the Children México,Save the Children México,342
469246976533189,Santiago Creel,SantiagoCreelM,320
108819392526809,Partido Acción Nacional,Partido Acción Nacional,301
948352998623812,Local,Elena Duran Jimenez,259
237554383064622,Bizner,SOFT N STUFF,252
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,251
109474928114443,Actívate,José Ángel Soubervielle,227
923633637651202,Morena Sí,Morena Sí,225
458070297649993,El Pípila.mx,El Pípila.mx,197
106832192386081,Sigue la Tendencia,Sigue la Tendencia,196
104680124489636,Demoscopia Digital,Demoscopia Digital,191
170761873343298,Tecutli Gómez,Tecutli Gomez,184
110550398683823,Pasión por comunicar,Maximizando Ideas,184
105609739229787,Diario Mensajero,Diario Mensajero,178
101212808784634,República 21,Rosa Eugenia Diaz Biones,174
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,174
117808668000040,La Gaceta México,La Gaceta México,174
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,171
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,169
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,166
1494944220745892,El Nabo,SOFT N STUFF,163
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,163
254852601222832,Cemex México,CEMEX México,159
104658292657604,Rumor Veraz,Rumor Veraz,155
115772288204906,Pluma Informada,Pluma Informada,148
886749764841114,TECNM campus Guanajuato,AdsProject Media,142
107925032255657,Cadena Transformación,Cadena Transformacion,139
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,138
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,137
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,134
109030278835032,Venta Directa,Javier Santes,127
1423487647875624,Notigto,Notigto,124
311687326091,Noticias Digital con Luis Cárdenas,Jose Luis Cardenas Lopez,124
107782747534925,Corrijamos el Rumbo AC,Corrijamos El Rumbo,124
830719066962585,Goyo Mendoza,Goyo Mendoza Flores,122
101701991930418,UNIDEV,UNIDEV,114
264773293005,Marko Cortés,Marko Cortés,111
421877377878288,Municipio de Querétaro,Municipio de Querétaro,110
48966795116,Amnistía Internacional México,Amnistía Internacional México,108
345995382241686,PODER 360,PODER 360,107
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,106
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,106
107756417778368,El León no es como lo pintan,Así la República,106
109882688807032,Pulso 360,Pulso 360,105
133478060111915,Cemex Impacto Social,CEMEX México,103
107159222412348,Con Ebrard Sí,Con Ebrard Si,103
1721294494766247,Samantha Smith,Samantha Smith,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
