Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ - Социјалдемократски сојуз на Македонија,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
563620440357466,НВО Инфоцентар,NVO Infocentar,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
206557729800319,Türk Hareket Partisi,Enes İbrahim,≤100
196420997043730,ДОМ,ДОМ,≤100
192483774872658,Демократи,Демократи,≤100
