Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,127516
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,36867
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,10132
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,8612
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,5397
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3566
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",3434
245708465537707,Bhupesh Baghel,Bhupesh Baghel,3273
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,2867
101227132700026,Ashok Rohani,Ashok Rohani,2825
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,2738
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,2388
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),2170
296002831234834,Swapnil Kothari,Swapnil Kothari,2060
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,1964
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1959
109545244848137,Crafto,Kutumb App,1744
109937650579639,discovery+,discovery+,1613
109821031926617,Indian Peoples Party,Indian Peoples Party,1552
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1393
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,1087
309130999499318,Umita Rahul Singh,Umita Rahul Singh,910
985108821675494,Hari Singh Sapre,Hari Singh Sapre,855
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,854
102544736178976,Sudhir Patel,Sudhir Patel,825
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,792
108734862138528,Thug of MP,Thug of MP,767
103134951198078,Vivek Kumar Sahu,Vivek Kumar Sahu,660
479998865355592,Aditya Birla Group,Aditya Birla Group,564
1632292766914205,Pawan pandey,Pawan pandey,561
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,558
