Page ID,Page name,Disclaimer,Amount spent (ARS)
364916637463104,Unión por la Patria,Unión por la Patria,43903
164150913774044,Grupo Uno LED,Grupo Uno LED,20869
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,20446
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,14658
100615406447198,Una Argentina Distinta,Una Argentina distinta,10124
2555633547786088,Javier Miranda,Javier Miranda,10120
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4090
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,4043
1779438815714208,Natalia Neme,Natalia Neme,3974
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2330
139780689504552,Frente de Izquierda,Frente de Izquierda,1860
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,1246
2012521629032275,Luciana Rached,Luciana Rached,1219
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1091
2251397431784810,InfoArgentina,Comunicarg,1084
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1081
106159589201526,La Lupa Noticias,La Lupa Noticias,997
108679841853325,Contame Más,Contame Más,965
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,948
2377729882512612,Jorge Mussetti,Jorge Mussetti,914
113245268485975,La Capital Online,La Capital Oficial,888
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,859
544986472243896,Data Diario,Data Diario,826
1383679141758544,Total República,Total República,811
111600998225620,Noticias Zero,Noticias Zero,725
605540860101596,Diario Criollo,Diario Criollo,721
2204807376444040,Pablo Domenichini,Pablo Domenichini,659
108452702282383,La Banda News,La Banda News,653
958750317533178,Manuela Castañeira,Nuevo MAS,650
111669735076988,Hora Cero,Hora Cero Noticias,649
110116998602195,Boletin No-Oficial,Boletín No Oficial,625
20906273675,Greenpeace Argentina,Greenpeace Argentina,593
110276628358382,El Autónomo,El Autónomo,584
1651324754987038,InfoAires,Comunicarg,555
105716442346264,Conurnarnia,Conurnarnia,491
110806461830762,El Sol Web,El Sol Web,485
231169830377923,Gabriel Solano,Frente de Izquierda,481
106560742263098,Noticias El Portal,Noticias El Portal,458
238778949515431,El Cronista,El Cronista,442
104417732484057,El Independiente Noticias,El Independiente,405
103740369249125,El Provinciano,El Provinciano,381
699758330894365,Actualidad Argentina,Actualidad Argentina,371
1436040176529904,Noticias de Acá,comunicarg,371
702067706814466,Vivamos Zona Sur,Electoralio,334
