Page ID,Page name,Disclaimer,Amount spent (ARS)
364916637463104,Unión por la Patria,Unión por la Patria,115343
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,40361
958750317533178,Manuela Castañeira,Nuevo MAS,38621
103448546000915,LaMassaneta,LaMassaneta,27271
1309393872434567,CFK Conducción,CFK Conducción,27022
106548558037239,Corte media.,Corte Media,26066
100615406447198,Una Argentina Distinta,Una Argentina distinta,16830
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,14846
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,12681
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,10771
713889935401156,Alejandra Arreguez,Frente de Izquierda,9578
1048083012065518,Valeria Amaya,Valeria Amaya,8882
107518321043838,CREO Tucumán,CREO Tucumán,8701
110767322072387,Levantemos Argentina,Levantemos Argentina,7555
61279025897,Gerardo Morales,Juntos por el Cambio,7189
1945555449050773,Frente Ciudadano,Frente Ciudadano,6192
191133554910302,Marianella Lezama Hid,Libres del Sur,6000
879165845763321,Política Obrera,Política Obrera,5525
378374369659145,Zona Norte Noticias,Zona Norte Noticias,4601
327454924058033,Mariano Campero,Mariano Campero,4558
113440031817559,Unión por las Redes,Comunicación en Redes,4158
605540860101596,Diario Criollo,Diario Criollo,3938
108679841853325,Contame Más,Contame Más,3651
20906273675,Greenpeace Argentina,Greenpeace Argentina,3644
1651324754987038,InfoAires,InfoAires,3419
2251397431784810,InfoArgentina,InfoArgentina,3404
111600998225620,Noticias Zero,Noticias Zero,3262
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,3251
453418821422498,Fernanda Raverta,Encuentro Marplatense,3201
111669735076988,Hora Cero,Hora Cero Noticias,3188
335926266503071,7D,7D,2993
747965795322803,Federico Masso,Federico Masso,2973
1436040176529904,Noticias de Acá,Noticias de Acá,2617
699758330894365,Actualidad Argentina,Actualidad Argentina,2588
110039918575012,Noticias Express,Noticias Express,2464
110276628358382,El Autónomo,El Autónomo,2449
110116998602195,Boletin No-Oficial,Boletín No Oficial,2428
416391221875769,Ruben Manzi,Rubén Manzi,2235
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2198
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2047
101662834528956,Juan Grabois,Juan Grabois,2003
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1997
106560742263098,Noticias El Portal,Noticias El Portal,1991
103846469204203,La Ola Noticias,La Ola Noticias,1941
106372197511073,Martin Correa,Frente de Izquierda,1845
55026729551,Invertironline,Invertironline,1815
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1707
107631983989726,Argentina Federal,Argentina Federal,1638
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1384
610065179346397,NotiBaires,NotiBaires,1379
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1375
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1322
117178371437315,La Patria es el Meme,Comunicación en Redes,1304
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1300
103088924366000,Noticias d,Noticias d,1295
113395874909201,Punto Noticias,Punto Noticias Web,1279
105716442346264,Conurnarnia,Conurnarnia,1244
110806461830762,El Sol Web,El Sol Web,1230
317140548314140,San Fernando Municipio,San Fernando Municipio,1201
101594852755793,El Bonaerense,El Bonaerense,1178
544986472243896,Data Diario,Data Diario,1140
113898744658728,El Progreso Web,El Progreso,1050
185922194792026,Myriam Bregman,Frente de Izquierda,1031
1383679141758544,Total República,Total República,991
104417732484057,El Independiente Noticias,El Independiente,895
102187456039094,Enterate Ya,Enterate Ya!,712
112180321927040,La Vidriera,La vidriera,664
628498977777284,El Continental,Periodico El Continental,595
100932749306130,Noticias Andinas,Noticias Andinas,500
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,453
114390001703193,La Actualidad,La Actualidad,417
271721466769325,Ricardo Merlo,Ricardo Merlo,387
457965704967347,Colaborando.net,Colaborando.net,376
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,376
100135086249194,Noticias del Norte,Noticias del Norte,354
102534516011045,La Gloria Noticias,La Gloria Noticias,352
102289782502796,Prensa Digital,Prensa Digital,345
111064391804839,Argentina Productiva,Argentina Productiva,308
109904074939481,Luis Nassif,Luis Nassif,298
104480845106839,LiBooksAR,These ads ran without a disclaimer,294
358162257947051,Ricardo Bussi,Fuerza Republicana,281
100272671672857,Carlos Cisneros,Carlos Cisneros,269
103740369249125,El Provinciano,El Provinciano,268
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,229
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,222
100645365125529,Fundación Civilidad,Fundación Civilidad,220
117679558035818,La Tribuna,La Tribuna,209
106716278920168,Noticias Argentinas,Noticias Argentinas Web,207
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,192
304176325478,La Política Online,La Política Online,191
109237045323181,Patagonia Noticias,Patagonia Noticias,183
143715592310560,Infocampo,Infocampo,179
440839516285470,Encuestas y concursos,These ads ran without a disclaimer,178
112512128560132,Punto Medio  Web,Punto Medio Web,174
238778949515431,El Cronista,El Cronista,163
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,150
440922386684860,Germán Balante,These ads ran without a disclaimer,136
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,127
103322152538185,La Verdad Noticias,La verdad noticias,120
115670934927600,Libertarios Lomas,LOBERTARIOS LOMAS,118
104946934176383,Masxmenos_ok,Masxmenos_ok,114
125183747539071,Noticias Argentinas,Noticias Argentinas,107
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,107
115835398619224,Nueva Comunicación,Nueva Comunicación,107
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,103
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,≤100
505481186139302,Argentina Online,Argentina Online,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
833308706774365,Roxana Cavallini,Roxana Cavallini,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
1411619385531116,Martin Carnaghi,Martin Carnaghi,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
380121642848333,Ricardo Moccero,Movimiento para la Victoria,≤100
233312550036244,Juventud del PTS,Frente de Izquierda,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
102056511679155,José Voytenco,UATRE,≤100
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,≤100
