Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,13836
21169267101,Give,Give,9693
795703753787678,Nana Kate-विठ्ठल उर्फ नाना काटे,content factory,6785
404746486258732,Project Nanhi Kali,Project Nanhi Kali,5858
326102339565,Oxfam India,Oxfam India,4587
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,4353
2078242259060363,Kukufm,Mohana Saha,3849
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,3105
30290552843,Greenpeace India,Greenpeace India Society,3040
174283119250672,Save the Children India,Bal Raksha Bharat,2920
270666596375251,Jhatkaa.org,Jhatkaa.org,2879
104516512296314,Kartikeya Sharma,Adv Tech,2772
1724487151134092,Vinod Patil,Vinod Patil,2506
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2313
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,1997
104113911400216,Narendra Jichkar,Narendra Jichkar,1970
180647102142460,Hanmant Jagdale,Rajaram Anant Parab,1940
107395897271506,Kutumb,Swatantra Verma,1905
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1802
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,1800
276055882936840,"Youth Empowerment Summit, Nagpur",Uday Sanjay Pofali,1784
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1337
132309676835568,Lokmat,Pranoti Vasant Dalvi,1236
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1179
55436896972,Sakal,Dinesh Krishnaji Oak,1143
33497111948,Child Rights and You,Child Rights and You,1135
100523102277815,Ravindra Dhangekar - रविंद्र धंगेकर,Akash Singh,1115
113125761613615,Namma CM Bommai,Recro Media,1085
109324341847519,Basavaraj Bommai Fans Club,Recro Media,1042
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,991
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,983
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,932
285029500623,CARE India,CARE India,895
110859938589719,BJP Chinchwad,BJP Chinchwad,888
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,844
394208647274977,Mahesh Landge,Shrikant Gopalrao Patil,839
110115671863420,Kacche Din,Kacche Din,820
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,775
620514291470172,Nationalist Congress Party - PCMC,Harshal Subhash Wani,756
170484126349815,Indian Cancer Society,Indian Cancer Society,742
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,700
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,686
1484243778472531,Hemant Rasane,Hemant Rasane,664
106515095633608,Aniket Nillawar,Sushil Tejrao Gaikwad,644
210251616112761,India Development Review,India Development Review,639
278319216361879,D S R Patil,D S R Patil,635
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,598
104849339191151,Ashwini Laxman Jagtap,Clearby Services,595
109707661884154,Indian Compass,theindiancompass.com,580
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,551
101431512465575,RAPID Global Cancer Alliance,These ads ran without a disclaimer,549
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,513
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,507
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,501
101410428426198,3km,3Km,496
101895555846480,Healthy Baby App,Siddh Divyang Foundation,493
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,475
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,464
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,461
165714096933078,Piyush Goyal,Piyush Goyal,457
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,446
132689140088396,smilefoundation,Smile Foundation,430
411129449009589,K.C. Venugopal,K.C.Venugopal,422
101925297879881,Ajinkya Devgiri Pratishthan,These ads ran without a disclaimer,420
274821902971543,Anil Chaudhari,Anil Chhabildas Chaudhari,415
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,408
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,401
1252824434844737,Abhijit Sapkal,Zaid Ahmed Khan,396
100527402565475,Sachin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,389
115568059847769,Dr. Wajahat Mirza,Inspire,379
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,374
107993685549294,Vaishali S Ghatge - वैशाली घाटगे,Vaibhav Ganesh Chikhale,371
