Page ID,Page name,Disclaimer,Amount spent (ARS)
110767322072387,Levantemos Argentina,Levantemos Argentina,86583
1945555449050773,Frente Ciudadano,Frente Ciudadano,24666
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,11416
364916637463104,Unión por la Patria,Unión por la Patria,10911
110276628358382,El Autónomo,El Autónomo,9978
751971954822852,Jesus Escobar,Libres del Sur,9904
100615406447198,Una Argentina Distinta,Una Argentina distinta,9063
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,7841
242093982822105,Patricia Jure,Partido Obrero,7441
244734119485518,Sandro Badilla,Sandro Badilla,7372
108823328922811,Luis Bertolini,Luis Bertolini,7027
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849
647127622087123,Raúl Godoy,Frente de Izquierda,5629
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5555
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5238
101662834528956,Juan Grabois,Juan Grabois,4271
100205565910611,Andrés Peressini,Andrés Peressini,3910
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3214
103846469204203,La Ola Noticias,La Ola Noticias,3153
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,3118
958750317533178,Manuela Castañeira,Nuevo MAS,2964
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,2744
20906273675,Greenpeace Argentina,Greenpeace Argentina,2733
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2725
111600998225620,Noticias Zero,Noticias Zero,2373
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,2139
2251397431784810,InfoArgentina,InfoArgentina,2043
113440031817559,Unión por las Redes,Comunicación en Redes,1865
110116998602195,Boletin No-Oficial,Boletín No Oficial,1733
1309393872434567,CFK Conducción,CFK Conducción,1566
453418821422498,Fernanda Raverta,Encuentro Marplatense,1540
2240766589474693,Leticia Esteves,Leticia Esteves,1518
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1487
532973710863209,Evolución Plottier,Evolución,1187
113732213839062,Unión por la Patria JG,Unión por la Patria JG,1171
394381420664585,Martin Soria,Martin Soria,1156
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1129
111669735076988,Hora Cero,Hora Cero Noticias,1047
106560742263098,Noticias El Portal,Noticias El Portal,942
610065179346397,NotiBaires,NotiBaires,936
108679841853325,Contame Más,Contame Más,900
102065335344667,Matías Ángel Ramos,Evolución,887
113898744658728,El Progreso Web,El Progreso,837
879165845763321,Política Obrera,Política Obrera,764
1651324754987038,InfoAires,InfoAires,744
317140548314140,San Fernando Municipio,San Fernando Municipio,730
248730858601074,Juan Andreotti,Frente Renovador San Fernando,714
628498977777284,El Continental,Periodico El Continental,705
112962998502417,Walter Cortes Intendente,Walter Cortes,696
