Page ID,Page name,Disclaimer,Amount spent (HUF)
106137971228874,Rákay Philip,Megafon,276046
109217671008015,A kopasz oszt,Megafon,141475
294998357524107,Deák Dániel,Megafon,85024
120370174702378,Magyarország Kormánya,Magyarország Kormánya,44794
224274995688487,Bohár Dániel - Riporter,Megafon,21079
128596180810227,Stefi Déri,Megafon,19581
102414628645144,Korondy Tamás,Megafon,19255
109637397268775,Nyugati Pályán,Splendidea Communications Kft,17043
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5189
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,4262
438674070213065,Magyar Állampapír,Magyar Állampapír,3291
122922027734811,feol.hu,Mediaworks Hungary Zrt.,3220
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,3147
178362315106,European Parliament,European Parliament,2868
294815374340858,Donáth Anna,Donáth Anna - Momentum,2586
191461774219575,hirado.hu,hirado.hu,2453
108346693873484,Győrffy Balázs,Balazs Gyorffy,2104
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2028
248172631940,Mandiner,Mediaworks Hungary Zrt.,1786
100299381703981,Ps TV,PestiSrácok.hu,1778
123910440019,Renew Europe,Renew Europe Group,1554
109307675016066,Szeretlek Fejér,Genesis Médiacsoport Kft.,1392
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1288
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1167
1580170602061811,Fazakas Attila,Fazakas Attila,1115
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1062
126539424061030,Háttér Társaság,Háttér Társaság,1022
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,993
713504822019923,Fidesz Székesfehérvár,Fidesz,978
1265353903615539,Oeconomus,Oeconomus,917
1408906262689093,Nyitrai Zsolt,Fidesz,804
1487569941539650,Tanítanék,Humán Platform,777
142116653162328,Márki-Zay Péter,Márki-Zay Péter,777
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,758
108395900927334,Kovács István,Kovács István Megafon,758
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,743
131283758531,HVG,HVG Kiadó ZRt.,731
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",674
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,674
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,665
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,610
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,606
447204268797621,RTL.hu,RTL.HU,603
102474542009609,Megafilm,MEGA FILM Kft.,587
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,583
345496092135627,Hír TV,Mediaworks Hungary Zrt.,545
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,544
851784814892644,Simicskó István,KDNP frakció,494
1869511526651884,Zsigmond Barna Pál,Fidesz,482
108248022589754,Bosch Magyarország,Bosch Magyarország,481
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,474
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,462
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,456
196431174341272,József Felföldi,József Felföldi,434
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,418
100905288315705,Jelen hetilap,Liberty Press Kft.,381
