Page ID,Page name,Disclaimer,Amount spent (ARS)
411231642263185,Rolo Figueroa,Rolo Figueroa,62657
101185599412309,Marcos para Neuquén,Marcos para Neuquen,59145
1275311129309933,Marcos Koopmann,Marcos Koopmann,39076
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,24759
100382249579427,Energía Ciudadana,Alto Valley,17007
2438220102914670,Juan Pelaez,Juan Pelaez,14681
102010739493318,Jonathan Barberis,Jonathan Barberis,11081
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,10097
91849484046,Darío Martínez,Pablo Alejandro Todero,9815
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,8999
100932749306130,Noticias Andinas,Noticias Andinas,8209
109237045323181,Patagonia Noticias,Patagonia Noticias,8125
100513966017836,Noticias del Sur,Noticias del Sur,7360
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,5973
108799495483016,Esteban Cimolai,Fire Estudios,5380
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,4920
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,4896
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,4807
106123089070188,Indignado Neuquén,Indignado Neuquén,4786
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2944
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,2925
101220926091573,Gladys Aballay,Libres del Sur,2276
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,1477
185922194792026,Myriam Bregman,Frente de Izquierda,1267
106452479022469,Hilopatagonia,Hilo Patagonia,953
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,712
102993044534202,Monín Aquín,Monin es San Martin,709
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,680
212137105468799,Minuto Neuquén,Minuto,663
105012734676380,Carla A. Cervera,Carla Andrea Cervera,470
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,408
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,387
108469440488170,Gaston Calabro,Daniel Gaston Calabro,348
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,345
1426818260901447,Frente de Todos Neuquino,Frente de Todos Neuquino,343
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,300
110079031997390,Con Larreta,Con Larreta,295
110466097930548,Denisse Stillger,Denisse Stillger,285
307661541236,Grupo La Provincia,GLP,266
105933872199149,Mística,Mística,246
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,209
100437419653371,Federico Salmeron,Federico Salmeron,199
101996084777901,Mariela Belski,Mariela Belski,194
114260008250225,Valeria Todero,These ads ran without a disclaimer,159
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,158
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,155
114260008250225,Valeria Todero,Valeria Todero,141
452525851510103,Nicolás del Caño,Frente de Izquierda,137
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,107
