Page ID,Page name,Disclaimer,Amount spent (INR)
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,8058
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,4179
568928239883450,The Times Of A Better India,The Times Of A Better India,2961
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),2557
102177112507392,Aapanna Hastham,Aapanna Hastham,2262
925007000949719,ExxonMobil,These ads ran without a disclaimer,1820
128167023599882,Saran Vaddevalli,KATE Technologies,1680
105394228800785,Ganta Narahari,Digital Dhaba,1559
100762542829131,S Satyanarayana Rao,JP Business Solutions,1451
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,1400
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1314
330760810293224,HelpAge India,HelpAge India,1113
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,1037
21169267101,Give,Give,1007
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1002
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,982
132689140088396,smilefoundation,smilefoundation,976
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,906
1121170551279249,Jagadish Reddy Guntakandla,Jagadish Reddy Guntakandla,891
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,815
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,806
103782051383159,School of Politics,School of Politics,790
109937650579639,discovery+,discovery+,780
101138292128487,Gundu SudhaRani,Gundu SudhaRani,736
347337386104390,Ramachandra Yadav,Ramachandra Yadav,717
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,707
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,615
100226310084172,University of Reading,These ads ran without a disclaimer,615
114233898263244,Indian Compass Videos,theindiancompass.com,604
707025022641396,Swami Vivekananda Medical Mission,These ads ran without a disclaimer,590
138323482894268,Taruni,Taruni,587
279514716011469,Myadam Balakrishna,Myadam Balakrishna,528
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,518
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,505
160271429148070,Vikram Goud,Vikram Goud,479
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,477
132703400658547,Pailla Shekar Reddy,Pailla Shekar Reddy,450
492533841092196,KP Vivekanand,KP Vivekanand,442
104614311322935,Bring Back Congress -2023,Policy Briefcase,424
109545244848137,Crafto,Kutumb App,406
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,402
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,374
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,345
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,289
100798165312373,BJP achampet,BJP achampet,278
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,237
104083911479137,HLV Graphics,HLV Graphics,232
102918389385564,Anjaiah Yadav Yelganamoni MLA,Anjaiah Yadav Yelganamoni MLA,222
118874757371106,Srikanth Bhima,Srikanth Bhima,213
1958673024455049,Sattu Mallesh,Sattu Mallesh,205
845098928881488,IDream Telugu News,IDream Telugu News,199
479998865355592,Aditya Birla Group,Aditya Birla Group,191
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,177
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),174
276512419511205,Kathi Karthika,Policy Briefcase,172
103154265718659,samarangareddyofficial,These ads ran without a disclaimer,166
107045342050995,Kesineni Sivanath,These ads ran without a disclaimer,162
101713962007976,Amrit Mahotsav,Amrit Mahotsav,156
