Page ID,Page name,Disclaimer,Amount spent (INR)
105469904495866,AP Digital Corporation,PromoDome Digital LLP,31566
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,1143
107504905345698,Viresh Chandra Dev Vyricherla,Politics for Impact,830
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,770
674757045920691,Jayadev Galla,Aditya Vemulapalli,768
634229723611650,Yuva Galam,Showtime Consulting,732
312270156154705,G M Harish Balayogi,Politics for Impact,671
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,645
1331545046906640,Gottumukkala Venkateshwara Rao,Venkateswar Rao Gottumukkala,595
106096349113475,AP NextGen Politics,Digital Wala Company,590
107591328965250,Bommanaboyina Vijayalakshmi Nani,Digital Wala Company,582
107395897271506,Kutumb,Swatantra Verma,530
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,442
106240464785356,Anna Rambabu,Vutla Vinod,441
109533540501354,Krishna Chaitanya Bachina,Brands2be,414
468814726617727,Bandaru Madhava Naidu,Digital Empowering,388
985813238273906,Sribharat Mathukumilli,Politics for Impact,354
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,336
138323482894268,Taruni,Taruni,323
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,286
107334185444129,Charitism Global,Charitism Global,285
105652409022657,Suresh Kakarla,Digital Wala Company,277
109470364774303,Ellorum Nammudan,Ellorum Nammudan,270
764705990318996,Dr Arun Kumar Monditoka MLC,Brands2be,260
103251851710926,Akula Srivani,Anjan Kumar Akula,253
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,231
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,216
220803731286272,Panasonic India,Amit Chauhan,211
579869909299147,Swaroop Mentada,Dodda Haarika,206
404746486258732,Project Nanhi Kali,Project Nanhi Kali,199
103782051383159,School of Politics,School of Politics,183
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,182
571167629925037,Ravi Boseraju,Somchandra Penumatcha,178
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,165
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,154
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,148
