Page ID,Page name,Disclaimer,Amount spent (ARS)
107473468922571,Es hora de levantarse,Es Hora de Levantarse,15611
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,4269
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,3665
414147902070636,Políticas para la República,Políticas para la República,1984
215127935173119,Emanuel Gainza,Emanuel Gainza,1972
110492713536,Santa Fe Capital,Santa Fe Capital,1945
442285665919263,Enrique Cresto,equipo digital,1635
101461679269504,Paraná Merece,Oscar Hugo Pintos,1433
169481676449081,Adán Bahl,Adán Bahl,1353
103088924366000,Noticias d,Noticias d,1321
1576204632683863,Marcelo Lopez,Marcelo Lopez,1254
105933872199149,Mística,Mística,1247
444517558919775,Edgardo Kueider,Edgardo Kueider,1184
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1108
779826208737546,Eduardo Asueta,Eduardo Asueta,969
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,865
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,819
136275719722184,Diario El Litoral Santa Fe,El Litoral,782
100281289640321,Grup Avui,Grup Avui,694
185922194792026,Myriam Bregman,Frente de Izquierda,693
339283863394269,Julian Maneiro,Julian Ariel Maneiro,555
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,490
525334380868858,Martín Lousteau,Martín Lousteau,446
101996084777901,Mariela Belski,Mariela Belski,415
1541309082818851,Municipio de Viale,Municipio de Viale,386
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,346
106335465504631,Concordia Digital,Concordia Digital,331
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,331
114671484578218,Concordia YA,Concordia YA,329
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,318
452525851510103,Nicolás del Caño,Frente de Izquierda,272
111064391804839,Argentina Productiva,Argentina Productiva,266
110806461830762,El Sol Web,El Sol Web,264
