Page ID,Page name,Disclaimer,Amount spent (MXN)
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,18896
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,15057
327324764029820,Armando Guadiana,Armando Guadiana,12865
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,11873
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,8508
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,6981
1520610478183053,Badabun,Badabun,6162
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,6134
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,5945
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,5109
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,5002
112041081846375,Aida García,Movimiento Ciudadano,4578
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,4470
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,4447
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,4335
109488981975636,Chicharrón norteño,Chicharrón norteño,4130
112078425182286,Albany Castro,Estudio Bocadillo,3961
664379213703876,Poncho Danao,Movimiento Ciudadano,3944
103847969207185,Frontera Norte,Frontera Norte,3780
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,3488
664379213703876,Poncho Danao,Estudio Bocadillo,3405
543882089126145,Lalo Aguilar,Movimiento Ciudadano,3187
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,3159
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,3018
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,2830
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,2623
107640312290269,Mariana Ortega,Estudio Bocadillo,2597
107909918930463,Carlos Salazar,MOVIMIENTO CIUDADANO,2569
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,2514
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,2504
100802831514881,Claudia Rodríguez,Partido Verde Coahuila,2483
877657765583791,Paloma De Los Santos,Paloma De Los Santos,2390
108782022188127,Rubí Salazar,Rubí Salazar,2336
208252773259792,Creo en mi país,Consejo de la Comunicación,2334
124631600949535,Yo Influyo,Yoxmex,2321
114024430364416,YoXmx,Yoxmex,2296
109856141998075,Diario La Comarca,Diario La Comarca,2107
165781813528495,Rodolfo Walss,Rodolfo Walss,2105
186073704903313,México elige,México Elige,1921
102559402671213,Coanews,Coanews,1827
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,1806
108135335525258,Elisa Saucedo,Elisa Saucedo,1799
103424704575227,Coahuila Informate,Coahuila Informate,1746
125855107905745,Jacobo Rodriguez,Roger Media,1737
107189855635934,Chuy Colores,Movimiento Ciudadano,1733
164119290359519,Marcelo Torres Cofiño,Millennial MX,1713
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1639
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1568
107640312290269,Mariana Ortega,Movimiento Ciudadano,1527
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,1435
108161667697007,Antonio Castro,Antonio Castro,1413
1446004195656918,PAN Coahuila,PAN Coahuila,1356
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1276
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1193
113126435038124,Los de siempre,Los de siempre,1169
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1158
112089455144209,Coahuila al tiro,Coahuila al tiro,1154
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1146
