Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
638247539953068,RUBÉN Alcalde,José Antonio Román Mercado,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
148306918572538,Héctor Rodríguez Pimentel,Héctor Rodríguez Pimentel,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
1231960913542048,Radio Real 1310 AM,Radio Real 1310 AM,≤100
694588307224013,Maritere Rodríguez Bellas,These ads ran without a disclaimer,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,≤100
