Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,8877369
23383061178,Prabowo Subianto,indonesia Adil makmur,518992
102793242742002,Jaksapedia,JAKSAPEDIA,292340
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,277454
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,239162
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,196075
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,137590
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,124981
1500140530273695,Kimia Farma Care,Kimia Farma,78521
111864151754055,Esensi TV,Esensi Tv,73507
100981282876455,Pesisir Barat Bersahabat,Berita Kota,56511
107447775551405,Metro Kota Politan,Berita Kota,55749
101772656128822,Pesawaran Menawan,Berita Kota,55210
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,54869
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,50628
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,46536
104830667806476,Melihat Indonesia,Melihat Indonesia,45128
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,43481
197545083607941,Harian Kompas,Harian Kompas,37863
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,37286
112121101796090,Opini 2024,Opini 2024,32952
109916735140811,Lampung Tengah Berfikir,Berita Kota,31579
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,31185
100649018546817,GanjarFans,GanjarFans,30987
102656349157647,Tugimanisme,Tugimanisme,30738
111613951635299,Lampung Timur Pedia,Berita Kota,30352
111519674977954,Lampung Utara Media,Berita Kota,30051
108358428631534,Lampung Selatan Bersuara,Berita Kota,28542
107690102033332,Diskusi Tanggamus,Berita Kota,28254
100754459407291,Inspirasi Bandar Lampung,Berita Kota,28229
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,27742
110952238516382,Kiki Daliyo,Kiki Daliyo,20549
103013484811323,Jangan Lupa Sejarah,John Kamnahas,18785
1547369918837496,Zulkifli Hasan,Media Center PAN,18455
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,15900
108493898754711,khairul.muhtar,These ads ran without a disclaimer,14930
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,14674
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,14077
104549327891079,Dermawan,Frista Kurniasari,12799
108853501297043,We Got This,These ads ran without a disclaimer,11005
104427162506872,Fakta Anies,Fakta Anies,9558
101674375744514,Media Cuan,Ipta Apipah,9040
