Page ID,Page name,Disclaimer,Amount spent (USD)
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
274017972795375,Algerie 24,aljazair24,≤100
415438789051284,"حزب سياسي جديد ""الحراك الجزائري العالمي سلمي من أجل الجزائر والقدس",These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
100521781491273,منتدى الأوراس للتضامن و التنمية,منتدى الأوراس للتضامن و التنمية,≤100
1840617676028308,MC Max 大力,These ads ran without a disclaimer,≤100
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100
985246578276059,هشام صفر Hichem Sifer,هشام صفر Hichem Sifer,≤100
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100
102008986226363,لبوخي منير - Leboukhi Mounir,These ads ran without a disclaimer,≤100
279870685422915,Eviance,These ads ran without a disclaimer,≤100
426799224176976,Ebenezer is Marketing,These ads ran without a disclaimer,≤100
