Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,13423
104576835868164,Actualidad Central,Salta Informa,10492
103088924366000,Noticias d,Noticias d,9423
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5291
106075055716641,Info Norte,Salta Informa,4867
116234668016142,Salta Informa,Salta Informa,4853
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2677
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,2339
544986472243896,Data Diario,Data Diario,1445
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1342
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1188
1383679141758544,Total República,Total República,1129
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,1024
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1005
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,1004
111600998225620,Noticias Zero,Noticias Zero,952
605540860101596,Diario Criollo,Diario Criollo,677
109237045323181,Patagonia Noticias,Patagonia Noticias,661
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,659
111456641922572,Es de Pelados,Es De Pelados,568
110806461830762,El Sol Web,El Sol Web,568
1197375597028066,Alejandro Aradas,Alejandro Aradas,564
112090455034177,El Portavoz Oficial,El Portavoz,556
551027964955087,Julio César Martinez,Julio César Martinez,545
111669735076988,Hora Cero,Hora Cero Noticias,516
113898744658728,El Progreso Web,El Progreso,453
103740369249125,El Provinciano,El Provinciano,449
106560742263098,Noticias El Portal,Noticias El Portal,443
101062592345143,Francisco Paoltroni,Francisco Paoltroni,436
110116998602195,Boletin No-Oficial,Boletín No Oficial,436
110039918575012,Noticias Express,Noticias Express,425
100513966017836,Noticias del Sur,Noticias del Sur,413
111064391804839,Argentina Productiva,Argentina Productiva,409
108679841853325,Contame Más,Contame Más,372
113395874909201,Punto Noticias,Punto Noticias Web,368
107631983989726,Argentina Federal,Argentina Federal,342
104733589113258,La Gaceta Nacional,La Gaceta Nacional,324
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,316
958750317533178,Manuela Castañeira,Nuevo MAS,285
105716442346264,Conurnarnia,Conurnarnia,278
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,263
131381938371647,Corta La Bocha Noticias,Corta La Bocha,258
103846469204203,La Ola Noticias,La Ola Noticias,258
102810666178100,Coco Bascolo,Reconquista PUEDE,258
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,248
100645365125529,Civilidad,Fundación Civilidad,242
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,231
335926266503071,7D,7D,206
