Page ID,Page name,Disclaimer,Amount spent (EUR)
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
109452208789335,Трн.мк,Трн.мк,≤100
324459714339171,Civil MK,Civil MK,≤100
192483774872658,Демократи,Демократи,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
1980705965582959,Afrim Gashi,Alternativa,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
149032011830930,Centar.mk,Centar.mk,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
1503795079941246,Klubi i Debatit Politik - KDP.MK,Klubi i Debatit Politik - KDP,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
100954761298205,frontline.mk,frontline.mk,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
66035312931,Zoran Zaev,Zoran Zaev,≤100
114716014845582,Портал,Портал,≤100
109355605764049,Radio Mreza Kanal 77,Радио Канал 77,≤100
1417693954961034,Nario,These ads ran without a disclaimer,≤100
106390412221757,ЛокалАктив,ЛокалАктив,≤100
100691030115327,ELI,These ads ran without a disclaimer,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
281802341963702,Italian Hydrographic Society,These ads ran without a disclaimer,≤100
