Page ID,Page name,Disclaimer,Amount spent (CLP)
1003762026346336,Listerine,These ads ran without a disclaimer,75856
1548643738480723,Asistencia Deudores,Asistencia Deudores,14062
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,11301
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,11254
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,11070
105798328215264,Asistencia Familia,Asistencia Familia,11029
106436551981059,Amarillos Por Chile,Amarillos por Chile,10441
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,10081
113194374358815,Compromiso Minero Chile,Compromiso Minero,8032
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6646
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,4307
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,4080
527441447268308,Copec,COPEC S.A.,3472
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,3034
580663538777736,Consejo Minero,Feedback Comunicaciones,2958
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,2873
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,2677
184164981678492,Blog SUC,Blog SUC,2677
100447419569628,Demócratas Chile,Demócratas,2559
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2191
103747984703145,Sefar Universal,These ads ran without a disclaimer,2045
104189318481439,Minería y Futuro,Mineria y Futuro,1954
103527991214141,Cero DICOM,Cero Dicom,1856
103431027936004,Cámara Minera de Chile,Cámara Minera,1785
927300094018460,The Not Company,These ads ran without a disclaimer,1785
371453409556353,Red Coquimbo,Diarios en Red,1785
285417644878678,Red Antofagasta,Diarios en Red,1785
351583768232100,Red Tarapaca,Diarios en Red,1785
541390972732127,Consejero Regional Rodrigo Vera,Rodrigo Vera Riquelme,1608
121717528487698,Confidence Chile,Confidence Chile SPA,1444
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,1444
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,1420
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1346
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1198
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1182
102020808805309,Cristian Quilodran Parra,Cristian Quilodran Parra,1120
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,924
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,914
307330256067716,Red Atacama,Diarios en Red,892
78239901502,Diario Financiero,Grupo DF,892
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,892
101449098523032,Juan Vilches Concejal,Juan Francisco Vilches,879
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,870
217756128258134,Fundación Caserta,Fundación Caserta,725
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,626
68793499001,UNICEF,UNICEF with Facebook Ad Credits,500
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),442
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,302
108109118275648,Sandra Beltrami,Sandra Daniela Beltrami Montero,280
114833109949097,Frente Cacerola,These ads ran without a disclaimer,280
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,229
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,222
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,166
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,106
312127322272939,Vestuá Chile,Vestuá,≤100
2241589689235454,Horacio Lobos Azócar,Horacio Lobos,≤100
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
104450314828261,diversity_consulting,These ads ran without a disclaimer,≤100
1164526883619039,Joel Olmos E. Alcalde de La Cisterna,Joel Andrés Olmos Espinoza,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
109367938666013,vozamx,These ads ran without a disclaimer,≤100
111574371769098,psinataliaromero.r,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
101083206132508,accesyble,These ads ran without a disclaimer,≤100
403163020038,IL3-UB,These ads ran without a disclaimer,≤100
