Page ID,Page name,Disclaimer,Amount spent (USD)
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100
1783170038388917,আমাদের গাজীপুর,Royalties Ads,≤100
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100
104932235697118,Amader Gazipur - আমাদের গাজীপুর,Amader Gazipur - আমাদের গাজীপুর,≤100
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100
2178258972197731,Jashorer Alo - যশোরের আলো,Jashorer Alo - যশোরের আলো,≤100
102154792727399,Barishalprotidin.com,Barishalprotidin.com,≤100
578156405862003,Peoples Voice,Peoples Voice,≤100
108319208685325,,Praner Gazipur - প্রাণের গাজীপুর,≤100
