Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,23218
442710802417591,Baljeet Yadav,Baljeet Yadav,7182
111527528465749,Rao Prem Singh,Sachin Sharma,7107
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,4246
294493857651676,Rahul Gandhi,Indian National Congress,4216
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,3871
110115671863420,Kacche Din,Kacche Din,2902
505327936635830,Ashok Chandak,Coceptual Media,2725
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,2627
107395897271506,Kutumb,Swatantra Verma,2163
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,2012
114905439949088,Karuna Ashok Chandak,Coceptual Media,1993
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,1905
146702709146110,Ashu Singh Surpura,Ankit Kumawat,1839
104516512296314,Kartikeya Sharma,Adv Tech,1797
544920495569144,CP Joshi,CP Joshi,1675
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,1632
1549125462051884,BQPrime,Bloomberg Quint,1573
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,1318
21169267101,Give,Give,1269
109986065209042,Mera Apna Rahul,MeraApnaRahul,1266
100622528995677,Vishwas Sangwan,Badri Narayan Jangid,1159
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,913
100764935994274,Mukesh Sharma,Rupali Sharma,911
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,903
376549726033068,Maan Singh Barath,Maan Singh Barath,891
109599245066534,Dayanand Sharma Tehla,Deepesh Kumar Sharma,847
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,832
165714096933078,Piyush Goyal,Piyush Goyal,798
105671775473178,Jan Suraaj,Jan Suraaj,693
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,683
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,676
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,552
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,543
1344803972217616,Sanjay mundhra,The Graphic Bench,534
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,527
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,525
739770672891695,Dr. Vivek Katara,Mukesh Kumar Yadav,513
174882969542186,Dr Shailesh Digamber Singh,ndimensions,507
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,489
106291338855331,Desi Kabootar,Bhupendra Choudhary,486
741685882852055,Sanjay Bairwa Lucky,Badri Narayan Jangid,450
140624336584770,Yogender Pal Singh Champawat,Akash Singh,435
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,422
113847886729669,Ramesh Meena,Arvind Kumar Sharma,398
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,395
2156789771066526,Archi's Galaxy,Archis Galaxy,393
100261705666168,Arjun Singh,Arjun Singh,393
109066315147120,News Temple,Jainendra Agrawal,391
1649132928749969,Yashpal singh shaktawat,Yashpal Singh Shaktawat,389
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,386
326102339565,Oxfam India,Oxfam India,384
110845431461736,Parsadi Lal Meena,Ayush Bhardwaj,375
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,375
1607404612875963,Shankar Gora,Pramender Kumar,374
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,369
104485492096797,Hemant Pujari,TSM,367
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,367
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,354
102571638081024,Vipra sena,Pawan Kumar Sharma,347
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,347
868454096604929,Ujjval Jain,Ujjval Jain,332
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,315
151608504893523,CNBC Awaaz,These ads ran without a disclaimer,304
132309676835568,Lokmat,Pranoti Vasant Dalvi,288
411129449009589,K.C. Venugopal,K.C.Venugopal,288
1088373891289696,Kamal yadav,Akash Singh,288
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,282
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,279
107890664009847,Chandra prakash meena,Mahaveer Prasad Sharma,268
827495487267419,Amin Pathan,Amin Pathan,267
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,259
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,258
1740362409536809,Karamveer Boken,Lekhraj Kumawat,246
