Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
114716014845582,Портал,Портал,≤100
192483774872658,Демократи,Демократи,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
1637164573001368,Женски Магазин/Zenski magazin,Женски Магазин/Zenski magazin,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
109452208789335,Трн.мк,Трн.мк,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
