Page ID,Page name,Disclaimer,Amount spent (USD)
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
104056175063290,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,≤100
237650313048963,China Admissions,These ads ran without a disclaimer,≤100
316496640057,7iber,These ads ran without a disclaimer,≤100
985540198287977,Features of Libya - ملامح ليبيا,These ads ran without a disclaimer,≤100
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
211454462257570,International Hockey Federation (FIH),These ads ran without a disclaimer,≤100
109452985104987,Officialjombo1,These ads ran without a disclaimer,≤100
