Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,937
1599595763404823,Danny Vargas Diputado,Danny Vargas Diputado,226
102643532445938,Ada Acuña - Diputada,Jacqui Solano,212
108398531552301,Parlamento Cívico Ambiental - Costa Rica,These ads ran without a disclaimer,130
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
109536051432220,Olga Morera - Diputada,Olga Morera Arrieta,≤100
