Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,96524
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21723
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7241
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,711
1510805942583059,Norma Zarate de Monges,Norma Zarate,547
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,499
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,454
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,265
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,229
110258800564741,Ing. Luis Riveros,Luis Riveros,166
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,132
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
106558471428086,Diego Armando Prieto,Diego Armando Prieto,≤100
179855312221800,SERNA GROUP,These ads ran without a disclaimer,≤100
199897540054379,Félix Gracia,These ads ran without a disclaimer,≤100
