Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,11711
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,10431
109545244848137,Crafto,Kutumb App,5183
1521106071438318,CMO Chhattisgarh,IVS Corporation,5106
479998865355592,Aditya Birla Group,Aditya Birla Group,3937
21169267101,Give,Give,3110
107395897271506,Kutumb,Swatantra Verma,2539
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,1878
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,1677
797927846899300,Flag Foundation of India,Flag Foundation of India,1588
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,1223
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1200
994578073995343,B. L. Verma,Sourabh Arvind Dubey,952
165714096933078,Piyush Goyal,Piyush Goyal,943
105671775473178,Jan Suraaj,Jan Suraaj,936
109470364774303,Ellorum Nammudan,Ellorum Nammudan,886
739221966159227,Rajesh Singh,Rajesh Singh,861
2102757233344392,Monash University India,These ads ran without a disclaimer,780
351633781843801,Ashok Katariya,Vivek Sharma,770
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,746
30290552843,Greenpeace India,Greenpeace Environment Trust,745
685881558130468,Kamal Nath,Kamal Nath,744
102051192859589,Jai Prakash,atlytic,704
204599692918446,Rajesh Ranjan,Rajesh Ranjan,697
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,693
216506801885954,Pankaj Chaudhary,Yash Bagh,688
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,681
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,669
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,659
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,657
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,647
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,626
1785302198354679,Dr. Somendra Tomar,Somendra Singh,607
102715296085726,Neta Ji,Deepak Mehla,565
515733388449554,Sunil Parihar,Divyesh Parihar,546
112813480291968,Mahesh singh kinng,Akash Singh,546
317042561720861,Sunil Deodhar,Sunil Deodhar,520
114344734953493,Yashvik Startup Advisors Private Limited,These ads ran without a disclaimer,517
