Page ID,Page name,Disclaimer,Amount spent (ARS)
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,27639
101185599412309,Marcos para Neuquén,Marcos para Neuquen,24830
114260008250225,Valeria Todero,Valeria Todero,20880
100382249579427,Energía Ciudadana,Alto Valley,18001
234148293934740,Mariano Gaido,Mariano Gaido,16694
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,11274
114444594867522,Confluencia Neuquina,Confluencia Neuquina,11206
411231642263185,Rolo Figueroa,Rolo Figueroa,10893
100932749306130,Noticias Andinas,Noticias Andinas,10117
1106547412854600,Mariano Gaido como Vos,Mariano Gaido como Vos,9678
100513966017836,Noticias del Sur,Noticias del Sur,9254
113395874909201,Punto Noticias,Punto Noticias Web,8786
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,8720
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,8177
102010739493318,Jonathan Barberis,Jonathan Barberis,8144
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,5952
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,5581
686788828054862,Mercedes Lamarca,Libres del Sur,5021
108799495483016,Esteban Cimolai,Fire Estudios,4970
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,4522
109237045323181,Patagonia Noticias,Patagonia Noticias,4359
147447928678753,Carlos Eguia,Carlos Alberto Eguia,3969
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,3913
111600998225620,Noticias Zero,Noticias Zero,3768
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,3142
102534516011045,La Gloria Noticias,La Gloria Noticias,3028
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2946
100706696047371,Neuquinizate,Neuquinizate,2747
107024560637883,Ana Servidio,Ana Servidio,2495
101220926091573,Gladys Aballay,Libres del Sur,2281
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2174
2438220102914670,Juan Pelaez,Juan Pelaez,2135
102819669329350,Fernando Banderet,Fernando Banderet,1796
1484615598448274,Fernanda Esquivel,These ads ran without a disclaimer,1622
450525428374372,Secretaría de Derechos Humanos de la Nación,Secretaría de Medios y Comunicación Pública,1502
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,1198
110466097930548,Denisse Stillger,Denisse Stillger,1135
100389385670547,TERRA,El nuevo enemigo,1073
109187295412340,Levantados,Levantados,1030
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1009
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,924
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,879
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,799
103400942707615,Socialismo Neuquino,These ads ran without a disclaimer,783
108679841853325,Contame Más,Contame Más,706
106716278920168,Noticias Argentinas,Noticias Argentinas Web,698
102993044534202,Monín Aquín,Monin es San Martin,690
110033765220119,La Política Neuquina,Sergio Lazarte,602
