Page ID,Page name,Disclaimer,Amount spent (COP)
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,417763
251292808253299,Canadian College,Canadian College,295483
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,151079
336711793710254,Metro de Bogotá,Metro de Bogotá,122788
380912911974244,Alta Consejería TIC - Bogotá,Alta Consejería TIC - Bogotá,98096
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,91841
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,88767
398583357661790,Papo Amín,Papo Amín,77366
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,49217
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,46311
838927469815494,Diana Diago,Diana Marcela Diago,42878
106739310719283,Luis Alejandro Guzmán Lozano,Luis Alejandro Guzmán Lozano,36417
105848177845789,All Out en español,All Out Action Fund,32822
101031683004550,Ana Sofía Pacheco Jara,Ana Sofia Pacheco Jara,30000
108939982200603,Julio Flórez,Daniel Leguizamon,26408
184284351706738,Lotería de Bogotá,Lotería de Bogotá,25194
2539252096108676,Felipe Jimeno,Felipe Jimeno,24258
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,23595
121667137935541,Idartes,IDARTES,20448
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,20205
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,16792
100100432794828,Nelson Lozano,Nelson Lozano,16444
670393546635457,Ante Todo Colombia,Maria Alejandra Ramirez Jaraba,11943
148349507804,El Tiempo,Casa Editorial El Tiempo,10574
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,10259
112042708566957,Alexander Herrera M,Alexander Herrera Merchan,10247
102591322805084,Martha Borda,Martha Patricia Borda Romero,10031
1147318942107929,Todos Somos Una,DEBRAIN LLC,9371
319527888151975,Revista La Injusticia,Ronald Rangel,8804
102143071616787,Goberna Colombia,Goberna,8320
108163305403611,Jairo A. Tobaria,JJ COBRANZAS Y ABOGADOS S.A.S,7453
1400280116941194,Fabian Diaz,Fabian Diaz,5607
1594162734205923,Diego Laserna,Diego Laserna,5389
121613664262433,Luz Marina Quintero,Yesid Gonzalez Villar,5387
1482897701997453,Paloma Valencia,Paloma Valencia,4691
807500072661945,AsoVape,AsoVape,4690
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,4690
1972240086174602,Luis Fernando Buitrago Martinez Político,These ads ran without a disclaimer,4582
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,4398
