Page ID,Page name,Disclaimer,Amount spent (HUF)
294998357524107,Deák Dániel,Megafon,16998
224274995688487,Bohár Dániel - Riporter,Megafon,14868
776079922494181,Apáti Bence hivatalos oldala,Megafon,14315
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12654
128596180810227,Stefi Déri,Megafon,7858
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4962
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4869
103946674951254,Kötter Tamás,Megafon,4474
308871671705,BAON Bács-Kiskun Megyei Online,Mediaworks Hungary Zrt.,4093
503614639975773,Trombitás Kristóf,Megafon,3973
191461774219575,hirado.hu,hirado.hu,3430
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3345
178362315106,European Parliament,European Parliament,3205
108346693873484,Győrffy Balázs,Balazs Gyorffy,3092
100299381703981,Ps TV,PestiSrácok.hu,2715
298090296092,Orbán Viktor,Fidesz,2323
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2051
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1481
1534911313439123,Ripost,Ripost,1411
387587118510926,Nyirati Klára,Baja Város Önkormányzat,1381
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1154
447204268797621,RTL.hu,RTL.HU,1115
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,953
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,928
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,884
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",851
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,769
131283758531,HVG,HVG Kiadó ZRt.,767
248172631940,Mandiner,Mediaworks Hungary Zrt.,754
196431174341272,József Felföldi,József Felföldi,722
1869511526651884,Zsigmond Barna Pál,Fidesz,688
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,675
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,652
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,624
333136826797847,Zsigó Róbert,Zsigó Róbert,608
851784814892644,Simicskó István,KDNP frakció,604
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,576
788960034452071,Potápi Árpád János,Potápi Árpád János,566
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,523
