Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,543025
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,323719
23383061178,Prabowo Subianto,indonesia Adil makmur,269715
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,250619
102766839263043,G24 Golkar Kaltim,Yayasan Golkar Institut SPKP,115899
197545083607941,Harian Kompas,Harian Kompas,95380
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,66626
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,54918
107705162204156,Komisi Pemilihan Umum Kabupaten Kutai Kartanegara,Ria Rosianna Simbolon,35143
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,34341
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,24866
116705041036588,Francine Widjojo,Francine Widjojo,24708
111864151754055,Esensi TV,Esensi Tv,15097
106883058905796,Tanda Seru,Aditia Ramdani,13287
104622532469179,Populis,Aditia Ramdani,12504
39684526732,Wanda Hamidah,Yayasan Infobox,10814
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,10607
101428652793656,Readktif,Aditia Ramdani,10086
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,9052
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,8646
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7957
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,7324
104830667806476,Melihat Indonesia,Melihat Indonesia,7229
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6527
144214102401186,Maman Abdurrahman,Maman Abdurrahman,4971
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,4724
109152778730274,Miea Kusuma,Yayasan Infobox,4650
101041975397915,Indonesia Satu,Bayu Wicaksono,3822
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,3770
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3731
103959895185608,Project Multatuli,Muammar Fikrie,3654
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3545
109080054719110,Jakarta Trend,Bayu Wicaksono,3396
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",2852
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,2826
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,2438
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2212
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2193
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2163
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,2011
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,1963
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1904
100398849135155,Sandiku Sayang,Iwan Hardiansyah,1831
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1530
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,1489
101101492306034,Mega News,Siti Sarah Iskandar,1476
112289955044276,Infopaser.id,Infopaser.id,1417
104427162506872,Fakta Anies,Fakta Anies,1079
108511588277325,Galeria Konveksi,Solehudin,1001
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,924
312490859193724,mensbatik,Bayu Setayudha,835
103562464552488,Info Jabodetabek,Kabar Berita,768
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,508
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,492
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,473
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,462
104843487722931,Portal Islam id,Portal Islam ID,422
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,414
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,358
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,322
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,301
756567881057213,Airlangga Hartarto,Airlangga Hartarto,249
102672669369785,Suara Akar Bawah,Aditia Ramdani,206
100515879618951,Laksmi Kuntala Dewi,These ads ran without a disclaimer,122
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,120
107011918962219,Volxchain,Muhammad Mustaidz,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
115714223158581,Jurnal Koh Wang Xin,These ads ran without a disclaimer,≤100
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100
