Page ID,Page name,Disclaimer,Amount spent (INR)
21169267101,Give,Give,5208
30290552843,Greenpeace India,Greenpeace Environment Trust,5087
107395897271506,Kutumb,Swatantra Verma,2551
138323482894268,Taruni,Taruni,2230
114233898263244,Indian Compass Videos,theindiancompass.com,2222
1743067122437159,R Manjunath MLA,Kiran Kumar M,1500
797927846899300,Flag Foundation of India,Flag Foundation of India,1330
270666596375251,Jhatkaa.org,Jhatkaa.org,1170
132689140088396,smilefoundation,smilefoundation,1149
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1125
1770395143234903,Basanagouda Patil Yatnal,Shubham Kumar Gupta,1027
102428579409533,Dr Prakash JP,Dr Prakash JP,1007
103782051383159,School of Politics,School of Politics,951
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,884
495798850546619,P&G Careers,These ads ran without a disclaimer,813
109470364774303,Ellorum Nammudan,Ellorum Nammudan,798
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,535
108394644823710,Sunil Gowda,Sunil Sun,521
114600891624826,Mahesh Tenginkai supporters club,Nitin Tumkur,480
282198256011533,PM Narendra Swamy,PM Narendra Swamy,471
123405501008524,Mercedes-Benz India,Mercedes-Benz India,429
479998865355592,Aditya Birla Group,Aditya Birla Group,405
111273695133467,Pradeep M Kumar,Pradeep M Kumar,392
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,389
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,374
100614605326759,"S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency","S RAGHU, MLA, Sir CV Raman Nagar Assembly Constituency",370
107334185444129,Charitism Global,Charitism Global,354
109545244848137,Crafto,Kutumb App,348
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,340
117276964607765,S B Ghatage,S B Ghatage,291
107153958711155,South First,south Fist,272
116383754696955,Antardhwani - The Inner Voice,Antardhwani,253
1571167366231304,Ramakant Bhargava,Saket Bhargava,247
841171029605948,India News,India News,246
704315853046156,DesignBoxed,DesignBoxed,235
165714096933078,Piyush Goyal,Piyush Goyal,231
285029500623,CARE India,CARE India,219
