Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1064950
110447625137045,Pilar Callizo,PautaPY,257140
196599783696918,Efrain Alegre,Comunicá,214460
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,188269
532716330164048,Sole Núñez,PautaPY,170244
100566575581065,Ramón Montanía,Ramón Montania Fernandez,168139
113715322041008,Semillas para la Democracia,Publicitaria Nasta,123099
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,115858
241512319274531,Sixto Pereira,Sixto Pereira,108783
102917519228790,Bruno Defelippe,PautaPY,70660
1310731702357133,GEN,GEN,65170
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,50905
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,48928
132554373464255,La Nación,La Nación,46126
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,38484
117354424626075,Leticia Ocampos,Leticia Ocampos,38378
294693311318315,Miguel González Senador,Miguel González Senador,37810
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,34698
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,30163
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,28965
397931417070426,Tony Apuril,ASP Marketing,25867
192161474526084,Luis Fretes Senador,Luis Fretes Senador,24700
106413945697461,Vicenta Cano,Vicenta Cano,22976
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,21723
517426394969535,Ricardo Canese,Ricardo Canese,21411
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,20788
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,20218
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,19451
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,17779
102649292598442,Senador Hugo Richer,Senador Hugo Richer,16335
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,16286
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,16123
114061877001545,Víctor Pecci,Esencia News SA,15444
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,15099
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,14741
106257452820864,Tito Saguier,PautaPY,14204
1578664545555777,Oviedo Matto,Oviedo Matto,14163
943824938962084,Luis Fernando,Luis Fernando,14044
103101412549808,Ale De Filippis,Ale De Filippis,12618
153958777947957,Paulo Reichardt,Paulo Reichardt,11698
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas Senadora,10205
102467002671611,Jorge Heisecke,Jorge Heisecke,9789
125314197496488,Carlos Filizzola,Carlos Filizzola,9680
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,9276
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9138
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,8472
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,8460
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8322
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,8293
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,8038
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,8034
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,7562
196406677113756,Rafael Filizzola,Comunicá,7514
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7241
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7241
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,7072
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,6851
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,6593
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,These ads ran without a disclaimer,6579
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,6259
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,5746
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,5152
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,4707
1753251591598763,Dani Mujica,Dani Mujica,4397
109626041763537,Natalicio Chase,Global Agencia,4245
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3936
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,3882
106359961728493,Aula Pyahu,Aula Pyahu,3760
116432178063253,Víctor Aquino,Romina Romero Keim,3623
2498041723587745,Colym Soroka,DGWorld,3297
550298315040554,Marcelo Soto,Marcelo Soto,3063
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,2887
145406955472712,Periódico E'a,Periódico E'a,2800
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2702
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2639
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,2451
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,2437
