Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2717969
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,2343470
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1564554
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1394759
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1070891
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,1053192
417497171919243,Pesona Indonesia,Pesona Indonesia,564477
102793242742002,Jaksapedia,JAKSAPEDIA,394239
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,378527
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,309817
103817945830465,Sobat Dito,Sobat Dito,278782
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,244101
197545083607941,Harian Kompas,Harian Kompas,221059
101971245965029,Siap Kawal Polri,Kawal Polri,196024
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,188931
107451398732660,Teman Dito,Teman Dito,179021
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,175203
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,88629
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,88556
103974322620939,Kominfo Trenggalek,Anggianto,84933
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,72931
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,72441
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,71026
103013484811323,Jangan Lupa Sejarah,John Kamnahas,48787
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,44896
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,39992
103411659195911,JIMAT,Arik Luviani Putri Yasa,39576
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,37423
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,36777
111864151754055,Esensi TV,Esensi Tv,36479
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,30961
104830667806476,Melihat Indonesia,Septian Raharjo,30000
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,29982
110952238516382,Kiki Daliyo,Dwi Wantoro,24498
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,24416
103581752405141,Sobar Harahap,Septian Raharjo,20570
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,20254
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,19843
1661538023902236,Rockinvisual Indonesia,These ads ran without a disclaimer,17247
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,15951
104427162506872,Fakta Anies,Fakta Anies,15203
1471787229768516,Art+Feminism,These ads ran without a disclaimer,14995
102963592716303,Samsung Display Global,These ads ran without a disclaimer,14995
110921328370571,Bala Gus Shidqi,These ads ran without a disclaimer,12641
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,12407
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,11998
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,10756
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,10071
107241861191421,Ilmu Tambang,Ilmu Tambang,8522
102273039070802,Info Terkini,Muhammad Miftakhunnaim,8031
378454888947214,Roxtec Group,These ads ran without a disclaimer,7246
106524371346347,NTBSATU.com,NTBSATU.com,7206
173996829810061,Ryan Fahrichsan Kono,"Ryan Fahrichsan Kono, B.Com",7085
644915769288869,Daratkan,Daratkan,6885
112121101796090,Opini 2024,Juniar Dwi Harianto,6626
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,6144
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,5807
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,5571
312490859193724,mensbatik,Bayu Setayudha,5539
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,4345
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,4129
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,4086
105313791512717,Jateng Sentris,Bayu Wicaksono,3597
106920001531083,Filosofi Jateng,Bayu Wicaksono,3491
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3477
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3407
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,3398
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,3173
104533848318771,Pemalang Today,Bayu Wicaksono,3153
102114435036822,Filosofi Jatim,Dwi Wantoro,3117
110037828037739,Jateng Pedia,Bayu Wicaksono,3073
102565517862902,Rumah Digital Indonesia,These ads ran without a disclaimer,3018
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2851
292939164731691,Relawan Herviano,Relawan Herviano,2681
108346091544917,Katalis IA,IA-CEPA ECP Katalis,2528
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2421
543044775707232,Indonesia Mengaji,Yayasan Nurul Muwahhid Bali,2303
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,1525
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1230
198636863575407,"Uki Kifli, M.A.",Uki Kifli,1204
102374509356327,Alam Terindah Lestari,These ads ran without a disclaimer,1188
106369021821580,Partai Buruh,Partai Buruh,1099
106662402320800,Rakyat Beropini,These ads ran without a disclaimer,880
110750361762052,Pikiran Rakyat,These ads ran without a disclaimer,820
2046452302292477,Kawan H. Nuruddin Amin,These ads ran without a disclaimer,800
111506334775197,Cherryfields Children’s Home,These ads ran without a disclaimer,488
112973765062222,Ridha Dharmajaya,These ads ran without a disclaimer,357
731046070564929,Informasi dan Komunikasi PMK,These ads ran without a disclaimer,291
110750361762052,Pikiran Rakyat,Pikiran Rakyat,241
106662402320800,Rakyat Beropini,Rakyat Beropini,211
1017560454991144,KL Lazismu Mantrijeron,These ads ran without a disclaimer,141
106039172449976,Semesta,These ads ran without a disclaimer,≤100
1134052756655607,Palfinger,These ads ran without a disclaimer,≤100
102342747923923,Researchpod,These ads ran without a disclaimer,≤100
421002731270405,swisspeace,These ads ran without a disclaimer,≤100
100226310084172,University of Reading,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
