Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,872550
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,344892
100119084876379,Lida Escobar,Lida Beatriz Escobar Leal,200940
75884689790,Colectivo de Abogados,Colectivo de Abogados,184921
100240736764836,Alcaldía de Palmira,Alcaldia de Palmira,108994
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,108859
106125295156311,Jose Elner Gonzalez,Jose Elner Gonzalez Azcarate,86514
101071764864119,Dulce Veneno,Dulce Veneno,73738
130834367164,Red PaPaz,Red PaPaz,71979
104628303208123,Clínica Imbanaco,Clínica Imbanaco,70167
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,66643
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,62578
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,61033
462660883763346,Ronald Mayorga,Ronald Mayorga,53848
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,46180
915743661945208,Alejandro Eder,Alejandro Eder,43206
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,41639
100775989595765,Nhora Mondragón,Nhora Yhanet Mondragon Ortiz,38840
1595888870671480,Carlos Arias Concejal Cali,Andres Castro Pauta,36849
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,35537
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,35278
1120832457928215,Víctor Álvarez,David Alejandro Escobar Cardona,34705
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,32360
117697916615780,Julián López,Julián David López Tenorio,29098
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,25241
224116751044855,Fundación Carvajal,Fundación Carvajal,23837
105589235648992,Idolos,Digital Force,23537
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,19991
251292808253299,Canadian College,Canadian College,18643
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,14653
1147318942107929,Todos Somos Una,DEBRAIN LLC,14363
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,13837
643513979193133,Unidos por Beatriz,Neuma,11542
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,10690
462206880605960,Andrés Ignacio Garzón Bejarano,Max Social S.A.S,9760
104802558409883,Valle TV,ValleTV,9703
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,8402
