Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2244234
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,162629
102793242742002,Jaksapedia,JAKSAPEDIA,135891
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,131771
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,106345
23383061178,Prabowo Subianto,indonesia Adil makmur,58305
111864151754055,Esensi TV,Esensi Tv,51745
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,45131
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,36013
100649018546817,GanjarFans,GanjarFans,32268
106690092440342,Pemilu KIT,Ramdan Casmara,28162
1547369918837496,Zulkifli Hasan,Media Center PAN,25824
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,14159
695605000462574,CNN Indonesia,CNN Indonesia,11587
349963858704476,Komit Digital,Komit Digital,9091
104427162506872,Fakta Anies,Fakta Anies,8051
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,5931
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,4596
582402568517453,Coretan Kehidupan,Coretan Kehidupan,4549
39253583478,PDI Perjuangan,PDI Perjuangan,4020
2173294042962504,Tentor cpns,These ads ran without a disclaimer,3845
366143080610045,Kelas Online Membuat Website,KelasMaster.id,3325
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2980
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2931
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2917
503443566392334,Zurich,These ads ran without a disclaimer,2793
153022218082084,Kementerian PPN/Bappenas,Ra Vania Balqis,2788
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,2526
119579677819779,jasa kiayi,These ads ran without a disclaimer,2282
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,2074
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1780
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1758
102791229290192,Caleg Stater Kit,Caleg Stater Kit,1741
197545083607941,Harian Kompas,Harian Kompas,1586
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1445
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1381
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1208
