Page ID,Page name,Disclaimer,Amount spent (USD)
100552821298068,Newa Ethiopia,These ads ran without a disclaimer,≤100
104876078661597,Chaltu Sani - ጫልቱ ሳኒ Minister,an advertiser in Ethiopia,≤100
112225658387125,Senkisar ሰንኪሳር,These ads ran without a disclaimer,≤100
107591924752701,Xafiiska Horumarinta Magaalooyinka iyo Dhismaha DDS,an advertiser in Ethiopia,≤100
388707511336200,USAID Ethiopia,These ads ran without a disclaimer,≤100
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100
123492901131057,TechCabal,These ads ran without a disclaimer,≤100
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100
105374557808288,Le chinois avec Xu Li,These ads ran without a disclaimer,≤100
314687429173912,Traveler Door,These ads ran without a disclaimer,≤100
1587103198245131,Zikoko,These ads ran without a disclaimer,≤100
266326784277268,Youth4Nature,These ads ran without a disclaimer,≤100
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
101398415126254,DSC Solutions - Your Environmental Partner,These ads ran without a disclaimer,≤100
11949538375,chinadialogue,These ads ran without a disclaimer,≤100
107303168879177,therealafricandiary,These ads ran without a disclaimer,≤100
101803608963442,Future Minerals Forum - مؤتمر التعدين الدولي,These ads ran without a disclaimer,≤100
