Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,737311
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,357298
1419236281714929,Andrei Angouw,Bryan Sumilat,141020
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,140694
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,139409
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,47222
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,42345
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,23039
111864151754055,Esensi TV,Esensi Tv,19139
123546032572,Eppendorf Group,These ads ran without a disclaimer,16198
1690573611256871,Pemerintah Kota Manado,Bryan Sumilat,11917
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",10014
197545083607941,Harian Kompas,Harian Kompas,9896
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,9514
108511588277325,Galeria Konveksi,Solehudin,9177
104549327891079,Dermawan,Frista Kurniasari,8760
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,7499
101674375744514,Media Cuan,Ipta Apipah,5674
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5093
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,5053
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4789
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4665
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,4106
173776079818775,Saiful Mujani,Saidiman,3998
110980888642151,Twibbon April,These ads ran without a disclaimer,3480
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,3100
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3065
335546226915564,Generasi Melek Politik,Generasi Melek Politik,2958
110314634068233,Fadilah Bisnis,Fadilah Bisnis,2715
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2268
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1952
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1915
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1901
110952238516382,Kiki Daliyo,Dwi Wantoro,1636
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1601
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1577
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,1534
112121101796090,Opini 2024,Juniar Dwi Harianto,1349
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1142
103013484811323,Jangan Lupa Sejarah,John Kamnahas,1072
293205499138713,Forum Terkini News,These ads ran without a disclaimer,735
202555993805088,Caption,Bayu Wicaksono,701
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,645
104799384898162,Indonesia Berkabar,Bayu Wicaksono,606
102114435036822,Filosofi Jatim,Bayu Wicaksono,602
105308715676825,Filosofi Indonesia,Bayu Wicaksono,590
107565455160464,Indonesia Opini,Bayu Wicaksono,499
1608977916030049,Berebut RI1,These ads ran without a disclaimer,499
102273039070802,Info Terkini,Muhammad Miftakhunnaim,479
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,478
1824152721248355,Berita Kita,Berita Kita,470
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,413
104843487722931,Portal Islam id,Portal Islam ID,412
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,386
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,379
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,352
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,342
104563194242253,Enjoy Jateng,Bayu Wicaksono,326
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,223
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,216
218228558196506,Tiket.com,These ads ran without a disclaimer,119
110074622072959,Reglow Your Beauty,These ads ran without a disclaimer,103
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
100769345853089,astra.infra,These ads ran without a disclaimer,≤100
101620178338881,Garuda TV,These ads ran without a disclaimer,≤100
277374024108425,International Admission Office-Xi’an Jiaotong University,These ads ran without a disclaimer,≤100
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
