Page ID,Page name,Disclaimer,Amount spent (MXN)
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,4868
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4053
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,2638
112806673771498,Andrea Chávez,Andrea Chavez Treviño,1826
1734966310056032,Gabriel García Cantú,Gabriel Angel Garcia Cantu,905
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,877
1562817440525956,Marcelino Gómez Brenes,Marcelino Gómez Brenes,813
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,757
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,712
111144126888315,HECHO En Juárez,These ads ran without a disclaimer,670
384214801745089,Samuel García,Samuel García,509
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,454
258241614593678,AulaTec,Pedro Beristain Flores,450
493453457351145,Coparmex Nacional,Coparmex Nacional,364
109904378569313,La banda se mueve,labandasemueve.com,324
104745382187531,The Times Mexico,The Times Mexico,301
248970878493624,Pulso Ciudadano,Pulso Ciudadano,300
109634395756375,Save the Children México,Save the Children México,300
1218698988289323,Cuauhtemoc Estrada,Edin Cuauhtemoc Estrada Sotelo,295
815584061873097,Jesús Valenciano,Jesús Valenciano,285
1619517958096017,En Red Noticias,Tresa Publicidad,264
253671944703113,Lilia Aguilar,Lilia Aguilar,243
56713285274,Greenpeace México,Greenpeace México,224
264773293005,Marko Cortés,Marko Cortés,201
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,201
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,201
100557755099985,Convocatorias 2024,Convocatorias 2023,200
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,194
245495562137150,Mitofsky,Roy Campos,181
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,167
105784844959519,Olson,Carlos Vicente,154
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,151
102515245994693,Tlaxcala Si,tlaxcalasi.net,150
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,147
186073704903313,México elige,México Elige,138
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,132
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",126
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,122
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,120
105624182802445,NMás,Martha Lucia Simone Ramirez,116
