Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
1436850183290438,One-Forty,One-Forty,≤100
335544036485779,經濟部,經濟部,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
569626243213799,生鮮時書,生鮮時書,≤100
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
127628276929,天下雜誌,天下雜誌,≤100
743100072477291,台中市議員何文海,文海 何,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
143501712383911,白雪姬 喫趣玩,These ads ran without a disclaimer,≤100
850754301947812,鏡新聞,鏡新聞,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
110699089014688,三立新聞,三立新聞,≤100
