Page ID,Page name,Disclaimer,Amount spent (PYG)
100566575581065,Ramón Montanía,Ramón Montania Fernandez,95168
110447625137045,Pilar Callizo,PautaPY,94558
241512319274531,Sixto Pereira,Sixto Pereira,58118
1468570519872644,Santiago Peña,PRANA SA,51245
102963512483270,PyElige,PY Elige,46317
150229055012487,UNICEF Paraguay,UNICEF Paraguay,39463
102917519228790,Bruno Defelippe,Bruno Defelippe,35084
325540631525675,En La Tecla,En la Tecla,34142
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,32489
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,22216
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,21962
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,19590
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,18103
725834240910220,Noticiero Paraguay,Noticiero Paraguay,17133
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,15176
102266292553995,Sucia Política,Diego Ricardo Ramírez,14317
1805309279720550,El Observador Digital,El Observador Digital,11659
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,9134
1441704549436832,Regina Rios,Regina Rios Irala,7321
196599783696918,Efrain Alegre,Efrain Alegre,4391
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,3296
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,2294
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,2142
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1926
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1757
153958777947957,Paulo Reichardt,Paulo Reichardt,1612
1151984808290856,Hugo Portillo,Hugo Portillo,1200
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,1196
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,1021
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,980
1547194582252394,Denis Lichi,Global Agencia,830
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,822
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,742
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,713
113351910838827,Alma Cívica,Alma Cívica,681
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,631
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,501
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,434
102678249030885,Escuela de Posgrado Don Rubén Urbieta,These ads ran without a disclaimer,190
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,133
517426394969535,Ricardo Canese,Ricardo Canese,≤100
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,≤100
532716330164048,Sole Núñez,These ads ran without a disclaimer,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
103982862530012,mailatamchina,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103407272049069,Prosperidade Abundante,These ads ran without a disclaimer,≤100
