Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,159669
532716330164048,Sole Núñez,PautaPY,138485
101684376194219,Se Van Paraguay,Solucionet Global,127661
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",50709
196599783696918,Efrain Alegre,Comunicá,47374
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,33884
132554373464255,La Nación,La Nación,27566
241512319274531,Sixto Pereira,Sixto Pereira,25446
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,20083
532716330164048,Sole Núñez,Sole Núñez,18094
102917519228790,Bruno Defelippe,PautaPY,15540
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14860
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
1310731702357133,GEN,GEN,12351
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,11958
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,10617
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,10443
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,10173
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,9700
1692624097481207,Mujeres GANAR,Mujeres GANAR,9621
103207518447025,Antonio Buzarquis Cáceres,Rodney Zorrilla Ortiz,9496
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,9100
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8628
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,8256
110447625137045,Pilar Callizo,PautaPY,7807
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,7702
106257452820864,Tito Saguier,PautaPY,7473
161156667809582,Leo Rubin,Leo Rubín,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
113076310393725,Diana de Smith - Concejal Departamental 2023,Diana de Smith - Concejal Departamental 2023,7179
