Page ID,Page name,Disclaimer,Amount spent (AUD)
9480502970,Greenpeace Australia Pacific,Greenpeace Australia Pacific,≤100
92824008332,Plan International Australia,Plan International Australia,≤100
10113538711,WWF-Australia,WWF-Australia,≤100
710266392358023,Future Super,Future Super,≤100
447447719391089,Health Care Providers Association,Health Care Providers Association,≤100
1776727752614025,Glencore,Glencore Australia,≤100
149648047339,Save the Children Australia,Save the Children Australia,≤100
103653191525,Ben & Jerry's,Ben & Jerry's,≤100
101589645013040,Thrive by Five,Thrive By Five,≤100
283210225077432,Senator Mehreen Faruqi,Senator Mehreen Faruqi,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
10852627380,World Animal Protection Australia,World Animal Protection Australia,≤100
329982603721746,Mathew Dickerson,Mathew A Dickerson,≤100
272757739102,Engineers Australia,Engineers Australia,≤100
694832627392516,Prime Super,Prime Super,≤100
494820897261439,Bank Australia,Bank Australia,≤100
196586557019555,CPA Australia,CPA Australia,≤100
211657000392,1 Million Women,Natalie Jane Isaacs,≤100
