Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2550736
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,271822
104830667806476,Melihat Indonesia,Melihat Indonesia,106283
23383061178,Prabowo Subianto,indonesia Adil makmur,80752
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,74043
104799384898162,Indonesia Berkabar,Rumah Opini,63050
101338198587608,Indonesia Luar Biasa,Rumah Opini,62474
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,56606
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,41714
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,34340
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,28949
111864151754055,Esensi TV,Esensi Tv,21141
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20457
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,13768
164909433966316,Suara Anies,Suara Anies,13473
100649018546817,GanjarFans,GanjarFans,12386
109455838815878,Moveprenuere,Moveprenuere,10890
106690092440342,Pemilu KIT,PEMILU KIT,10466
101804639078770,Unboxing Anies,Unboxing Anies,9436
349963858704476,Komit Digital,Komit Digital,7744
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,7503
105640182527911,Abu Yahya Adiya,These ads ran without a disclaimer,6971
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6650
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6582
101866128977837,Belajar Pemilu,Belajar Pemilu,6569
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6566
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,5711
197545083607941,Harian Kompas,Harian Kompas,4736
115816131581858,Home Racik Digital,Home Racik Creative,4631
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4144
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,2832
102735702350673,Publikberhaktau,Publikberhaktau,2773
