Page ID,Page name,Disclaimer,Amount spent (EUR)
925709164184642,Repubblica Futura,REPUBBLICA FUTURA,≤100
293933027374272,Partito Democratico Cristiano Sammarinese,Partito Democratico Cristiano Sammarinese,≤100
