Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1382681
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",394459
101389706093580,G24 Golkar Lampung,Yayasan Golkar Institute SPKP,260789
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,122768
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,82480
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,72060
164882486874333,antaranews.com,antaranews.com,62325
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,42839
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,35037
614375262100876,Partai Nasdem,Naila Saadah,32612
197545083607941,Harian Kompas,Harian Kompas,28021
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,19185
111519674977954,Lampung Utara Media,Ganjar Nusantara Indonesia,18625
111613951635299,Lampung Timur Pedia,Ganjar Nusantara Indonesia,18218
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,18021
107690102033332,Diskusi Tanggamus,Ganjar Nusantara Indonesia,17885
100754459407291,Inspirasi Bandar Lampung,Ganjar Nusantara Indonesia,17621
108358428631534,Lampung Selatan Bersuara,Ganjar Nusantara Indonesia,17611
110533431433182,sahabatreglow,These ads ran without a disclaimer,17020
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,14588
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,10563
756567881057213,Airlangga Hartarto,Airlangga Hartarto,9095
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,8504
202555993805088,Caption,Ganjar Nusantara Indonesia,7669
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,7548
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,6835
103642302499894,Reglow Skincare BPOM,These ads ran without a disclaimer,6461
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,5680
106559844743969,kumparanplus,PT. Dynamo Media Network,5633
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,4647
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,4533
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3961
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,3878
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,3511
173776079818775,Saiful Mujani,Saidiman,3449
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,3395
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,3369
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3345
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2993
101428652793656,Readktif,Aditia Ramdani,2938
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2712
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,2650
104622532469179,Populis,Aditia Ramdani,2419
106883058905796,Tanda Seru,Aditia Ramdani,2395
103421759149899,Geocorner Indonesia,Geocorner,2375
101203454841155,Kota Kite,Prayogo,2361
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2360
100398849135155,Sandiku Sayang,Iwan Hardiansyah,2112
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1884
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1883
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1645
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,1183
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,965
144214102401186,Maman Abdurrahman,Maman Abdurrahman,959
223999904856495,Graha Nusantara,Ahmad Syauqi,888
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,693
107653965461442,Bisa Peduli,Ziba Amirullah,644
101726745880907,Kita Satu Hati,Kita Satu Hati,614
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,547
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,530
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,527
100497568096454,Mudfish No Plastic,These ads ran without a disclaimer,505
112055159456299,Parlemen Stamplat,These ads ran without a disclaimer,493
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,491
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,463
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,452
104843487722931,Portal Islam id,Portal Islam ID,441
103581752405141,Sobar Harahap,Juniar Dwi Harianto,437
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,418
108938665190270,Sahabat Langit7.id,PT LANGIT TUJUH SEJAHTERA,411
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,387
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,384
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,383
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,367
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,360
110952238516382,Kiki Daliyo,Dwi Wantoro,355
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,324
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,320
110002521854558,Reglow Beauty Skincare,These ads ran without a disclaimer,≤100
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
165209920180994,Kantor Berita Radio-KBR,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,≤100
