Page ID,Page name,Disclaimer,Amount spent (PYG)
625431804238219,Elecciones,Elecciones,10881
325540631525675,En La Tecla,En la Tecla,1008
102266292553995,Sucia Política,Diego Ricardo Ramírez,752
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,357
1151984808290856,Hugo Portillo,Hugo Portillo,254
111912341409356,Centinela del Norte,Centinela del Norte,130
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,103
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
