Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Carlos Bocanegra Chacón,237001
1528416553960920,Edison Contreras,Edison Contreras,40065
75884689790,Colectivo de Abogados,Colectivo de Abogados,37010
1823807254333065,Soy Más País,Soy Mas Pais,20780
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,19729
1147318942107929,Todos Somos Una,DEBRAIN LLC,5327
103337155737474,Mantenimiento de altura,These ads ran without a disclaimer,4843
107848615312911,Motivational Spirit,These ads ran without a disclaimer,4843
115457454506271,A Fresh Look,These ads ran without a disclaimer,4843
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,4274
103945072378108,The leader's path,These ads ran without a disclaimer,3390
170633243101916,Alexander Serrato Fonseca,Fernando Alexander Serrato Fonseca,2443
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,2431
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,1877
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1823
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,1396
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,1304
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1204
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,1007
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,961
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,894
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,818
2347968758813268,Julito Romero,Julito Romero,459
838927469815494,Diana Diago,Diana Marcela Diago,391
420844811422014,Vive El Meta,Vive El Meta,298
201496040294264,Hernando Rodríguez Medina,Hernando Rodríguez Medina,290
103888215161330,Infoalinstante.online,These ads ran without a disclaimer,290
1668886976475466,David Gutierrez Mantilla,Jorge Luis,286
162949777243451,Andrés Julián,Andrés Julián Rendon,284
394915937373219,Alcaldía Municipal de Hispania “Unidos por lo social”,Alcaldía Municipal de Hispania,196
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,190
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,168
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,165
1400280116941194,Fabian Diaz,Fabian Diaz,151
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,127
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,117
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,103
1574344149265596,Comisión Nacional de Territorios Indígenas,These ads ran without a disclaimer,≤100
100838818524454,La rueda suelta - Colombia,These ads ran without a disclaimer,≤100
1538503439800792,Symplifica,Symplifica,≤100
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,≤100
113728118670306,MUSIC MACHINE MAGAZINE,These ads ran without a disclaimer,≤100
111800671657998,astrokabalah,These ads ran without a disclaimer,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,≤100
543462392472505,Jorge Correa Betancur,Zandra Lopez,≤100
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
435259723296695,Política Internacional - Otra Mirada,These ads ran without a disclaimer,≤100
375281245833162,Televisión Española Internacional (TVE Internacional),These ads ran without a disclaimer,≤100
154272121450264,Fundacion Tierra Sin Mal,These ads ran without a disclaimer,≤100
414113922267729,"Valentín Méndez / Mindfulness, Compasión y Florecimiento Humano",These ads ran without a disclaimer,≤100
